ID,ECLO
ACCIDENT_40338,4.814462461873817
ACCIDENT_40339,4.927795536747455
ACCIDENT_40340,4.610549140389385
ACCIDENT_40341,4.472206257823534
ACCIDENT_40342,4.576557679335062
ACCIDENT_40343,4.689558324291324
ACCIDENT_40344,4.987375051678355
ACCIDENT_40345,4.7945375676097495
ACCIDENT_40346,4.784563731052393
ACCIDENT_40347,4.711825579676788
ACCIDENT_40348,4.728070680429918
ACCIDENT_40349,5.042099557226781
ACCIDENT_40350,4.0973659094335035
ACCIDENT_40351,4.809677168622466
ACCIDENT_40352,4.418077023434877
ACCIDENT_40353,4.4094705025993095
ACCIDENT_40354,4.770568354885309
ACCIDENT_40355,5.145167860138466
ACCIDENT_40356,4.805513359091119
ACCIDENT_40357,4.826590579608947
ACCIDENT_40358,4.376094494018881
ACCIDENT_40359,4.733376183732127
ACCIDENT_40360,4.632588587001014
ACCIDENT_40361,4.770186130836554
ACCIDENT_40362,4.483657818765843
ACCIDENT_40363,4.428237240251731
ACCIDENT_40364,4.768789321480026
ACCIDENT_40365,4.693400614078209
ACCIDENT_40366,4.691367079190227
ACCIDENT_40367,4.691367079190227
ACCIDENT_40368,4.492339015285066
ACCIDENT_40369,3.6592722577816765
ACCIDENT_40370,4.740580521607949
ACCIDENT_40371,4.627106275925493
ACCIDENT_40372,4.511324477931816
ACCIDENT_40373,4.646355234580823
ACCIDENT_40374,4.380276963103091
ACCIDENT_40375,3.8884248377436106
ACCIDENT_40376,3.7812886148357103
ACCIDENT_40377,3.482344361723543
ACCIDENT_40378,4.514253230407997
ACCIDENT_40379,3.6673432648341038
ACCIDENT_40380,4.893922429686262
ACCIDENT_40381,4.69377516023856
ACCIDENT_40382,4.750307428083952
ACCIDENT_40383,4.64315096241317
ACCIDENT_40384,4.837784760248412
ACCIDENT_40385,4.776770737916305
ACCIDENT_40386,4.688227306209396
ACCIDENT_40387,4.834020615024468
ACCIDENT_40388,3.7640448272047786
ACCIDENT_40389,4.804684014234315
ACCIDENT_40390,4.726445538424718
ACCIDENT_40391,4.618467805135456
ACCIDENT_40392,4.398407346283364
ACCIDENT_40393,3.869254368083031
ACCIDENT_40394,3.7677953541130367
ACCIDENT_40395,4.604194538332441
ACCIDENT_40396,4.5719117872083865
ACCIDENT_40397,4.310286481372704
ACCIDENT_40398,4.496375259439323
ACCIDENT_40399,4.4136155605299745
ACCIDENT_40400,3.5240949644721935
ACCIDENT_40401,4.606905169152512
ACCIDENT_40402,4.693110735288361
ACCIDENT_40403,4.433920713442527
ACCIDENT_40404,4.68031640056426
ACCIDENT_40405,3.7931856489668445
ACCIDENT_40406,3.628723811871108
ACCIDENT_40407,4.576580103198501
ACCIDENT_40408,4.576580103198501
ACCIDENT_40409,3.649180876410571
ACCIDENT_40410,4.47452409276471
ACCIDENT_40411,4.708979847192921
ACCIDENT_40412,4.417553195065399
ACCIDENT_40413,4.803282983280361
ACCIDENT_40414,3.9384484420767714
ACCIDENT_40415,4.662559969989647
ACCIDENT_40416,4.594337627720433
ACCIDENT_40417,4.594336168069352
ACCIDENT_40418,3.684127030229904
ACCIDENT_40419,4.715740017257449
ACCIDENT_40420,3.8929846349027764
ACCIDENT_40421,4.7183298933438085
ACCIDENT_40422,4.918000677962723
ACCIDENT_40423,4.824994514695216
ACCIDENT_40424,4.607212687054493
ACCIDENT_40425,4.607630503434559
ACCIDENT_40426,4.977491333630978
ACCIDENT_40427,5.009099253485643
ACCIDENT_40428,4.846059710588859
ACCIDENT_40429,5.075620439873855
ACCIDENT_40430,4.766039478125344
ACCIDENT_40431,4.852101418345202
ACCIDENT_40432,4.101246650408625
ACCIDENT_40433,5.04763770076819
ACCIDENT_40434,4.652226877040472
ACCIDENT_40435,3.6743553944147624
ACCIDENT_40436,4.90836408089291
ACCIDENT_40437,4.9154359855404275
ACCIDENT_40438,5.085989392408779
ACCIDENT_40439,5.094421072807907
ACCIDENT_40440,5.536475034764921
ACCIDENT_40441,4.9613095909541505
ACCIDENT_40442,5.12577077577575
ACCIDENT_40443,4.9437058161665
ACCIDENT_40444,4.013894559497564
ACCIDENT_40445,3.9037412366310646
ACCIDENT_40446,5.063706893832668
ACCIDENT_40447,4.9809003762349935
ACCIDENT_40448,3.68622355763833
ACCIDENT_40449,4.9809003762349935
ACCIDENT_40450,5.115986634572652
ACCIDENT_40451,5.088484829855553
ACCIDENT_40452,4.750090789095615
ACCIDENT_40453,5.1270285207856325
ACCIDENT_40454,5.067450562303721
ACCIDENT_40455,5.190979661690032
ACCIDENT_40456,3.8253781163723932
ACCIDENT_40457,5.042348446621601
ACCIDENT_40458,5.066151462418125
ACCIDENT_40459,5.144826977767599
ACCIDENT_40460,5.151159795642532
ACCIDENT_40461,5.123464095662364
ACCIDENT_40462,4.0202686500240254
ACCIDENT_40463,3.916415641520861
ACCIDENT_40464,5.580620088437925
ACCIDENT_40465,4.701392409407914
ACCIDENT_40466,4.662736225788451
ACCIDENT_40467,4.926825558034948
ACCIDENT_40468,3.8224696387727675
ACCIDENT_40469,4.905075368703911
ACCIDENT_40470,4.640812098397902
ACCIDENT_40471,4.595246148296874
ACCIDENT_40472,3.7413041033559913
ACCIDENT_40473,3.7921609233050777
ACCIDENT_40474,4.467899968350043
ACCIDENT_40475,4.677044557775403
ACCIDENT_40476,4.69492656407202
ACCIDENT_40477,3.6585663358004927
ACCIDENT_40478,3.5260589386878296
ACCIDENT_40479,4.7681969062431895
ACCIDENT_40480,4.927687474883597
ACCIDENT_40481,4.893292859469111
ACCIDENT_40482,5.055434700151448
ACCIDENT_40483,5.103461459954059
ACCIDENT_40484,4.778713015540072
ACCIDENT_40485,3.801007162250099
ACCIDENT_40486,4.8346156755768845
ACCIDENT_40487,4.851158143848749
ACCIDENT_40488,4.895623476675585
ACCIDENT_40489,4.311383235435222
ACCIDENT_40490,4.931398244779258
ACCIDENT_40491,4.864816121682462
ACCIDENT_40492,5.3525875832743965
ACCIDENT_40493,4.91321488797534
ACCIDENT_40494,4.58722897600385
ACCIDENT_40495,4.044555832505942
ACCIDENT_40496,3.7304570496515197
ACCIDENT_40497,5.151042417091242
ACCIDENT_40498,5.514500111101402
ACCIDENT_40499,5.633123700019472
ACCIDENT_40500,4.533463796162546
ACCIDENT_40501,4.733891270898787
ACCIDENT_40502,4.726447367927734
ACCIDENT_40503,3.90549061968808
ACCIDENT_40504,4.862531123460445
ACCIDENT_40505,5.212067652360732
ACCIDENT_40506,5.038685132204091
ACCIDENT_40507,4.749999266399819
ACCIDENT_40508,4.580287290184923
ACCIDENT_40509,5.043535489127476
ACCIDENT_40510,4.326265390994051
ACCIDENT_40511,4.820789913519601
ACCIDENT_40512,4.8384492927351115
ACCIDENT_40513,5.019119938551802
ACCIDENT_40514,5.322995687187762
ACCIDENT_40515,4.911876816031513
ACCIDENT_40516,4.183424554803884
ACCIDENT_40517,5.769896494517042
ACCIDENT_40518,5.502227219279486
ACCIDENT_40519,5.608842901594514
ACCIDENT_40520,5.125127785900184
ACCIDENT_40521,3.709734030346924
ACCIDENT_40522,3.8654279896042207
ACCIDENT_40523,4.658394136578275
ACCIDENT_40524,4.639707383348035
ACCIDENT_40525,4.057919686286678
ACCIDENT_40526,4.591067443906445
ACCIDENT_40527,3.847124663296137
ACCIDENT_40528,4.634098838693477
ACCIDENT_40529,4.749326008116298
ACCIDENT_40530,4.604436639281634
ACCIDENT_40531,4.720653680228074
ACCIDENT_40532,4.765794464450732
ACCIDENT_40533,4.745115406025338
ACCIDENT_40534,4.470908067376835
ACCIDENT_40535,4.4614482465803045
ACCIDENT_40536,4.648951944685566
ACCIDENT_40537,3.5018028932918273
ACCIDENT_40538,5.302354552239455
ACCIDENT_40539,3.6391345881942874
ACCIDENT_40540,4.934624264731617
ACCIDENT_40541,3.961777434032865
ACCIDENT_40542,4.8211254378250485
ACCIDENT_40543,4.468869977684106
ACCIDENT_40544,4.689419106067064
ACCIDENT_40545,4.758805379656094
ACCIDENT_40546,4.719813527421515
ACCIDENT_40547,4.668111802772281
ACCIDENT_40548,4.974951618393356
ACCIDENT_40549,4.707834937945848
ACCIDENT_40550,4.676950337755679
ACCIDENT_40551,5.382035934602863
ACCIDENT_40552,4.658318864937273
ACCIDENT_40553,3.7895878092436437
ACCIDENT_40554,4.856063613137213
ACCIDENT_40555,4.466122427756111
ACCIDENT_40556,4.771370760681361
ACCIDENT_40557,4.677099436305749
ACCIDENT_40558,4.641600272560074
ACCIDENT_40559,4.81783570039417
ACCIDENT_40560,4.643307944752575
ACCIDENT_40561,5.052338437181075
ACCIDENT_40562,4.34678396096674
ACCIDENT_40563,4.79783074280672
ACCIDENT_40564,4.950203745330063
ACCIDENT_40565,3.714281325397942
ACCIDENT_40566,4.711309220011126
ACCIDENT_40567,4.743716635907169
ACCIDENT_40568,4.642046821337925
ACCIDENT_40569,4.533949571892874
ACCIDENT_40570,4.708256856031202
ACCIDENT_40571,5.116069326032132
ACCIDENT_40572,4.023325522704031
ACCIDENT_40573,5.182748399989028
ACCIDENT_40574,5.316068756320506
ACCIDENT_40575,3.8319578319078764
ACCIDENT_40576,5.303980998314881
ACCIDENT_40577,5.059741544357014
ACCIDENT_40578,5.297351012408257
ACCIDENT_40579,5.338387092722784
ACCIDENT_40580,4.8144938253429075
ACCIDENT_40581,5.28687760007393
ACCIDENT_40582,3.8049884637627045
ACCIDENT_40583,4.961743343822953
ACCIDENT_40584,3.9049233382868387
ACCIDENT_40585,5.323768385975271
ACCIDENT_40586,5.299542785533056
ACCIDENT_40587,4.077238243976729
ACCIDENT_40588,5.428001984219066
ACCIDENT_40589,4.900171546508622
ACCIDENT_40590,5.3806024214492005
ACCIDENT_40591,5.002180625382543
ACCIDENT_40592,5.2528408787037755
ACCIDENT_40593,4.998983413672058
ACCIDENT_40594,4.087759295249766
ACCIDENT_40595,4.0706097103863
ACCIDENT_40596,3.7668792916330665
ACCIDENT_40597,5.767225820134951
ACCIDENT_40598,5.1356096867458145
ACCIDENT_40599,3.9409861481089763
ACCIDENT_40600,5.234458032160693
ACCIDENT_40601,5.358014989308463
ACCIDENT_40602,5.0412035226131575
ACCIDENT_40603,5.0412035226131575
ACCIDENT_40604,4.791235211521467
ACCIDENT_40605,4.929034526588079
ACCIDENT_40606,4.7755430062686
ACCIDENT_40607,5.312849405014972
ACCIDENT_40608,4.950364913089482
ACCIDENT_40609,4.79002101935816
ACCIDENT_40610,4.596594080442216
ACCIDENT_40611,4.556913204255866
ACCIDENT_40612,4.533309595210964
ACCIDENT_40613,3.8656188363740895
ACCIDENT_40614,4.745007067827536
ACCIDENT_40615,3.881498905932328
ACCIDENT_40616,4.828178390190589
ACCIDENT_40617,4.5802193808107035
ACCIDENT_40618,4.596316840455716
ACCIDENT_40619,5.070242740043378
ACCIDENT_40620,5.3406405265996195
ACCIDENT_40621,5.2284662646108195
ACCIDENT_40622,5.079940056867282
ACCIDENT_40623,5.363513886075133
ACCIDENT_40624,4.690981542970277
ACCIDENT_40625,4.68636547427074
ACCIDENT_40626,4.982157816806844
ACCIDENT_40627,4.982157816806844
ACCIDENT_40628,5.083154692286488
ACCIDENT_40629,4.435219705305894
ACCIDENT_40630,4.208987176784754
ACCIDENT_40631,5.126157299116502
ACCIDENT_40632,4.807721311882347
ACCIDENT_40633,4.974882856010284
ACCIDENT_40634,3.7407964493461634
ACCIDENT_40635,4.698118516339156
ACCIDENT_40636,5.11243044479212
ACCIDENT_40637,4.825480237216675
ACCIDENT_40638,3.5618580152982835
ACCIDENT_40639,4.622577949432608
ACCIDENT_40640,4.8363318225136505
ACCIDENT_40641,3.7516710743503374
ACCIDENT_40642,4.563306982326213
ACCIDENT_40643,5.1080743700156965
ACCIDENT_40644,5.248601575544505
ACCIDENT_40645,5.797155728446068
ACCIDENT_40646,4.604134048039811
ACCIDENT_40647,4.646418496957535
ACCIDENT_40648,4.697147327121539
ACCIDENT_40649,4.8708475235616575
ACCIDENT_40650,3.7242603226297093
ACCIDENT_40651,4.810462999614314
ACCIDENT_40652,4.652569518053111
ACCIDENT_40653,4.713514736448967
ACCIDENT_40654,4.5560654972485395
ACCIDENT_40655,4.716740898567248
ACCIDENT_40656,4.682282831992484
ACCIDENT_40657,4.761208856235293
ACCIDENT_40658,4.560984699363015
ACCIDENT_40659,4.683369535104441
ACCIDENT_40660,3.8407095859789186
ACCIDENT_40661,4.694267418072406
ACCIDENT_40662,5.0416232350070205
ACCIDENT_40663,3.3727202099092017
ACCIDENT_40664,3.702851122729866
ACCIDENT_40665,4.311906955425366
ACCIDENT_40666,4.907754557001694
ACCIDENT_40667,4.653188057362639
ACCIDENT_40668,4.759377815791451
ACCIDENT_40669,3.558230938047398
ACCIDENT_40670,4.55097497822283
ACCIDENT_40671,4.464116873823684
ACCIDENT_40672,4.643699974560484
ACCIDENT_40673,4.662648187756587
ACCIDENT_40674,4.962757011528045
ACCIDENT_40675,4.653200370645757
ACCIDENT_40676,4.531839801742256
ACCIDENT_40677,4.680485911826322
ACCIDENT_40678,4.634806791248658
ACCIDENT_40679,4.618915531399187
ACCIDENT_40680,4.677877528115132
ACCIDENT_40681,4.808767904221731
ACCIDENT_40682,4.689619208490853
ACCIDENT_40683,3.6600952408109713
ACCIDENT_40684,4.733306529224492
ACCIDENT_40685,4.794766205075306
ACCIDENT_40686,4.681671171784282
ACCIDENT_40687,4.624048315068906
ACCIDENT_40688,4.780182167538798
ACCIDENT_40689,4.649706384169118
ACCIDENT_40690,4.994619013324346
ACCIDENT_40691,3.5319989191863153
ACCIDENT_40692,3.9354522614274803
ACCIDENT_40693,3.912689783348181
ACCIDENT_40694,4.253297166760826
ACCIDENT_40695,4.725380807018033
ACCIDENT_40696,4.8517808946938406
ACCIDENT_40697,4.686486959032063
ACCIDENT_40698,4.894822669763661
ACCIDENT_40699,4.753720237907539
ACCIDENT_40700,4.7157537360097725
ACCIDENT_40701,4.509576340138459
ACCIDENT_40702,4.615189878379468
ACCIDENT_40703,3.9418218760158714
ACCIDENT_40704,4.128433269930097
ACCIDENT_40705,4.9711150932201775
ACCIDENT_40706,4.4679456781622005
ACCIDENT_40707,4.822587817190698
ACCIDENT_40708,4.866073123375523
ACCIDENT_40709,4.850306040453941
ACCIDENT_40710,4.729252610430245
ACCIDENT_40711,4.7454943346686935
ACCIDENT_40712,4.695491244159077
ACCIDENT_40713,4.621043797005318
ACCIDENT_40714,4.680345127262472
ACCIDENT_40715,4.5955856545776665
ACCIDENT_40716,3.671292380715946
ACCIDENT_40717,4.644632804202587
ACCIDENT_40718,4.015997390943029
ACCIDENT_40719,4.334918367558478
ACCIDENT_40720,4.798780008812757
ACCIDENT_40721,4.663963540751936
ACCIDENT_40722,4.3887148632166895
ACCIDENT_40723,4.885505114227518
ACCIDENT_40724,4.771967101826358
ACCIDENT_40725,4.505026971917231
ACCIDENT_40726,4.59811527071901
ACCIDENT_40727,4.7232798444760125
ACCIDENT_40728,4.953499170616017
ACCIDENT_40729,4.825845419396306
ACCIDENT_40730,4.878624813839155
ACCIDENT_40731,4.647289842059128
ACCIDENT_40732,4.812484143009686
ACCIDENT_40733,4.923482364405599
ACCIDENT_40734,4.498375539811358
ACCIDENT_40735,3.6802575592780506
ACCIDENT_40736,4.892836866249643
ACCIDENT_40737,4.727407791656758
ACCIDENT_40738,5.03543005913632
ACCIDENT_40739,4.946605201037153
ACCIDENT_40740,5.314502571018501
ACCIDENT_40741,5.018579780501589
ACCIDENT_40742,3.5384505954069585
ACCIDENT_40743,3.940347338398306
ACCIDENT_40744,4.742633315652312
ACCIDENT_40745,4.996403263558456
ACCIDENT_40746,4.920760189597305
ACCIDENT_40747,5.159901944209707
ACCIDENT_40748,5.005874449476634
ACCIDENT_40749,5.090071387420341
ACCIDENT_40750,3.6716625943561114
ACCIDENT_40751,5.433223484975612
ACCIDENT_40752,4.038657860748175
ACCIDENT_40753,3.926553862051978
ACCIDENT_40754,4.15308337248717
ACCIDENT_40755,5.29027194261204
ACCIDENT_40756,5.070395992123738
ACCIDENT_40757,3.5077991542432505
ACCIDENT_40758,4.666747797539218
ACCIDENT_40759,4.176288194712648
ACCIDENT_40760,3.6665212365042414
ACCIDENT_40761,5.242525475392811
ACCIDENT_40762,5.230830071765423
ACCIDENT_40763,5.055205386680624
ACCIDENT_40764,5.346600634278176
ACCIDENT_40765,5.228984672693714
ACCIDENT_40766,5.074988719736148
ACCIDENT_40767,3.8567454020012866
ACCIDENT_40768,4.914808070992358
ACCIDENT_40769,3.92551171948124
ACCIDENT_40770,5.378743586076907
ACCIDENT_40771,5.098037711478907
ACCIDENT_40772,5.179757574667448
ACCIDENT_40773,4.267260918169084
ACCIDENT_40774,4.753800885752341
ACCIDENT_40775,4.8192608365358485
ACCIDENT_40776,4.731622383362065
ACCIDENT_40777,3.7757191584795553
ACCIDENT_40778,4.637344042250568
ACCIDENT_40779,4.737921588800249
ACCIDENT_40780,4.752703682599932
ACCIDENT_40781,4.318564389030649
ACCIDENT_40782,5.040764392886095
ACCIDENT_40783,4.763437066722747
ACCIDENT_40784,4.786098690523717
ACCIDENT_40785,4.753956331656449
ACCIDENT_40786,4.775099183301117
ACCIDENT_40787,4.371938807325746
ACCIDENT_40788,4.576012766403987
ACCIDENT_40789,4.734133486715127
ACCIDENT_40790,4.828779860915628
ACCIDENT_40791,3.971614794718577
ACCIDENT_40792,4.695863113704932
ACCIDENT_40793,4.725106673039477
ACCIDENT_40794,4.725106673039477
ACCIDENT_40795,4.697257562684363
ACCIDENT_40796,4.82780601055904
ACCIDENT_40797,3.7748484303497762
ACCIDENT_40798,4.498461815685232
ACCIDENT_40799,4.673799797866783
ACCIDENT_40800,4.7691701586435995
ACCIDENT_40801,4.5537142003350946
ACCIDENT_40802,4.876352535609883
ACCIDENT_40803,4.747832936301069
ACCIDENT_40804,4.699454243774053
ACCIDENT_40805,4.549256552631509
ACCIDENT_40806,4.188378250656804
ACCIDENT_40807,3.8395209687402727
ACCIDENT_40808,4.884545078864452
ACCIDENT_40809,4.8363475659555855
ACCIDENT_40810,4.5951172236324105
ACCIDENT_40811,3.6330383230536865
ACCIDENT_40812,4.527534299444312
ACCIDENT_40813,4.828511331247048
ACCIDENT_40814,4.7168742207958525
ACCIDENT_40815,4.5771138826701225
ACCIDENT_40816,4.22352828005731
ACCIDENT_40817,4.9424117511647525
ACCIDENT_40818,4.9937341350793565
ACCIDENT_40819,4.749316167527754
ACCIDENT_40820,4.865650814048342
ACCIDENT_40821,3.692233263844877
ACCIDENT_40822,4.944620397617054
ACCIDENT_40823,4.757915025346655
ACCIDENT_40824,4.295771644678436
ACCIDENT_40825,4.900195149208149
ACCIDENT_40826,4.565006442090791
ACCIDENT_40827,5.056706153026101
ACCIDENT_40828,4.552424960650536
ACCIDENT_40829,4.856883668741377
ACCIDENT_40830,4.64686701942341
ACCIDENT_40831,4.593395131195198
ACCIDENT_40832,4.655237858098196
ACCIDENT_40833,4.433874842826698
ACCIDENT_40834,4.601268650825339
ACCIDENT_40835,3.4215151325265456
ACCIDENT_40836,4.72467233125786
ACCIDENT_40837,4.561693263125991
ACCIDENT_40838,4.637049949190475
ACCIDENT_40839,3.740906373753105
ACCIDENT_40840,4.747184676387957
ACCIDENT_40841,4.855510709664462
ACCIDENT_40842,3.616425943577538
ACCIDENT_40843,4.506233300160591
ACCIDENT_40844,4.3813138425418865
ACCIDENT_40845,4.595873386374212
ACCIDENT_40846,4.460061734390543
ACCIDENT_40847,4.503258610752731
ACCIDENT_40848,4.761838698984357
ACCIDENT_40849,3.9429600193908416
ACCIDENT_40850,4.7415424919435285
ACCIDENT_40851,4.796430754678022
ACCIDENT_40852,4.660990477873672
ACCIDENT_40853,4.654249851787036
ACCIDENT_40854,4.84521654049709
ACCIDENT_40855,3.8936090506524264
ACCIDENT_40856,5.126448206114704
ACCIDENT_40857,4.882636759490683
ACCIDENT_40858,4.611032211402454
ACCIDENT_40859,4.755012864471211
ACCIDENT_40860,5.012488015578708
ACCIDENT_40861,5.8954428147994715
ACCIDENT_40862,4.872052217646138
ACCIDENT_40863,4.73644116442333
ACCIDENT_40864,3.907531739868894
ACCIDENT_40865,4.566410857111705
ACCIDENT_40866,3.602276160697997
ACCIDENT_40867,4.573382559091505
ACCIDENT_40868,4.737445590591739
ACCIDENT_40869,4.567058235734361
ACCIDENT_40870,4.651498214892293
ACCIDENT_40871,4.524079318317537
ACCIDENT_40872,4.476000748561503
ACCIDENT_40873,4.773354629535375
ACCIDENT_40874,4.475101561510129
ACCIDENT_40875,4.550303794820419
ACCIDENT_40876,3.5556648859809363
ACCIDENT_40877,4.439637441809074
ACCIDENT_40878,4.675641960454477
ACCIDENT_40879,4.619107593295477
ACCIDENT_40880,3.3976319896319165
ACCIDENT_40881,4.5600298028742365
ACCIDENT_40882,4.624432054054644
ACCIDENT_40883,4.5893013746401685
ACCIDENT_40884,3.758359609857447
ACCIDENT_40885,3.7143973460321025
ACCIDENT_40886,4.475069644023402
ACCIDENT_40887,3.6670777891004396
ACCIDENT_40888,4.870867552645339
ACCIDENT_40889,4.559096786581791
ACCIDENT_40890,4.684808023735384
ACCIDENT_40891,4.580340199721244
ACCIDENT_40892,4.8249671649552015
ACCIDENT_40893,4.597901205618112
ACCIDENT_40894,4.787734224094626
ACCIDENT_40895,3.6561594716875416
ACCIDENT_40896,5.077843767458723
ACCIDENT_40897,5.400151538792537
ACCIDENT_40898,5.575556989512215
ACCIDENT_40899,4.631438664408849
ACCIDENT_40900,3.853455399706178
ACCIDENT_40901,4.559104534799453
ACCIDENT_40902,4.542886093014455
ACCIDENT_40903,3.7493120801120834
ACCIDENT_40904,4.568747539273574
ACCIDENT_40905,3.6464614037835448
ACCIDENT_40906,4.463428188792658
ACCIDENT_40907,4.5721970252384825
ACCIDENT_40908,4.842506730825958
ACCIDENT_40909,5.1970697510258566
ACCIDENT_40910,4.793506456895216
ACCIDENT_40911,3.7333616955158826
ACCIDENT_40912,4.576181592088601
ACCIDENT_40913,4.590767803737355
ACCIDENT_40914,4.70839048004737
ACCIDENT_40915,4.649178038359636
ACCIDENT_40916,3.5960057684306097
ACCIDENT_40917,3.5307615095622924
ACCIDENT_40918,3.2501102639887898
ACCIDENT_40919,4.873679894425051
ACCIDENT_40920,7.191169376956506
ACCIDENT_40921,4.958714285750998
ACCIDENT_40922,3.9375543344445423
ACCIDENT_40923,4.843776011461161
ACCIDENT_40924,4.20149811284382
ACCIDENT_40925,3.8058124263874533
ACCIDENT_40926,3.7204884787993366
ACCIDENT_40927,3.7734392225410742
ACCIDENT_40928,4.9702480636878645
ACCIDENT_40929,3.9438777604836375
ACCIDENT_40930,5.019920484582302
ACCIDENT_40931,5.012677231884082
ACCIDENT_40932,3.503159062951232
ACCIDENT_40933,4.767898651640053
ACCIDENT_40934,5.063494669605637
ACCIDENT_40935,4.9503760607875895
ACCIDENT_40936,5.141307766866329
ACCIDENT_40937,3.8816296693469456
ACCIDENT_40938,4.955536664621868
ACCIDENT_40939,5.904659383121673
ACCIDENT_40940,5.98264157286542
ACCIDENT_40941,5.182698023573955
ACCIDENT_40942,5.132434365771776
ACCIDENT_40943,5.090595867908035
ACCIDENT_40944,5.175612516743073
ACCIDENT_40945,5.111389377281423
ACCIDENT_40946,5.101265538851627
ACCIDENT_40947,5.197158149217746
ACCIDENT_40948,4.61560089686048
ACCIDENT_40949,5.195507601903185
ACCIDENT_40950,4.107556607789841
ACCIDENT_40951,5.308621913583298
ACCIDENT_40952,5.082276582342682
ACCIDENT_40953,5.256165893077203
ACCIDENT_40954,4.981277048107248
ACCIDENT_40955,5.026180133632737
ACCIDENT_40956,5.156909889552263
ACCIDENT_40957,5.238357255797195
ACCIDENT_40958,5.046112857876138
ACCIDENT_40959,3.998287488200512
ACCIDENT_40960,4.06372441590017
ACCIDENT_40961,3.812348518127459
ACCIDENT_40962,4.7711864272525055
ACCIDENT_40963,4.75580043555021
ACCIDENT_40964,4.7597951105553635
ACCIDENT_40965,4.740489147457616
ACCIDENT_40966,3.813473348676804
ACCIDENT_40967,4.680434642206113
