ID,ECLO
ACCIDENT_40338,5.16658449247274
ACCIDENT_40339,5.606644393175242
ACCIDENT_40340,4.768533120954722
ACCIDENT_40341,4.565886972558562
ACCIDENT_40342,4.734512162996405
ACCIDENT_40343,5.412384077105839
ACCIDENT_40344,5.283430623306047
ACCIDENT_40345,5.246375958203611
ACCIDENT_40346,5.169359026558145
ACCIDENT_40347,5.021574069459099
ACCIDENT_40348,4.945382826544982
ACCIDENT_40349,4.783256777294015
ACCIDENT_40350,4.249880566573804
ACCIDENT_40351,5.16658449247274
ACCIDENT_40352,4.317637407634777
ACCIDENT_40353,4.1773737305516905
ACCIDENT_40354,5.078888459491733
ACCIDENT_40355,4.768533120954722
ACCIDENT_40356,5.526491792733621
ACCIDENT_40357,5.230453834208379
ACCIDENT_40358,4.3720825700738235
ACCIDENT_40359,4.687155619308196
ACCIDENT_40360,4.958924511785029
ACCIDENT_40361,5.0276828411324255
ACCIDENT_40362,4.724159688456946
ACCIDENT_40363,4.738873561123665
ACCIDENT_40364,5.038107297420348
ACCIDENT_40365,4.942799799710308
ACCIDENT_40366,5.246375958203611
ACCIDENT_40367,5.246375958203611
ACCIDENT_40368,4.580092693950879
ACCIDENT_40369,3.5555112220003435
ACCIDENT_40370,4.651861641076722
ACCIDENT_40371,4.863138079152082
ACCIDENT_40372,4.722406921132137
ACCIDENT_40373,4.9299218264187905
ACCIDENT_40374,4.440007342373308
ACCIDENT_40375,3.8659711423061576
ACCIDENT_40376,3.879345671086551
ACCIDENT_40377,3.672314370277181
ACCIDENT_40378,4.724159688456946
ACCIDENT_40379,3.5530779851265706
ACCIDENT_40380,5.468046152731399
ACCIDENT_40381,5.025414145613757
ACCIDENT_40382,4.933981566427128
ACCIDENT_40383,4.940953807286628
ACCIDENT_40384,5.037229009583171
ACCIDENT_40385,5.180132934581533
ACCIDENT_40386,4.993899492884765
ACCIDENT_40387,5.213361030785788
ACCIDENT_40388,3.734838417936655
ACCIDENT_40389,5.06595298030253
ACCIDENT_40390,4.723352657710059
ACCIDENT_40391,4.769845647751512
ACCIDENT_40392,4.43812470455823
ACCIDENT_40393,3.8350325159320233
ACCIDENT_40394,3.540746483707955
ACCIDENT_40395,4.958924511785029
ACCIDENT_40396,4.812825906564243
ACCIDENT_40397,4.326886375947352
ACCIDENT_40398,5.029981355075552
ACCIDENT_40399,4.664667187160358
ACCIDENT_40400,3.636007533319643
ACCIDENT_40401,4.863138079152082
ACCIDENT_40402,4.902720167145493
ACCIDENT_40403,4.565886972558562
ACCIDENT_40404,5.0586096786304235
ACCIDENT_40405,3.9626242422955595
ACCIDENT_40406,3.6698917044582204
ACCIDENT_40407,4.863138079152082
ACCIDENT_40408,4.9837492565749395
ACCIDENT_40409,3.7074618420800847
ACCIDENT_40410,4.735806785352405
ACCIDENT_40411,4.933981566427128
ACCIDENT_40412,4.490500726883549
ACCIDENT_40413,5.16658449247274
ACCIDENT_40414,3.8028335748190027
ACCIDENT_40415,5.239074310832775
ACCIDENT_40416,4.78660479180003
ACCIDENT_40417,4.791549164388001
ACCIDENT_40418,3.701111285991712
ACCIDENT_40419,4.723352657710059
ACCIDENT_40420,3.8842620719115644
ACCIDENT_40421,4.768533120954722
ACCIDENT_40422,4.651861641076722
ACCIDENT_40423,4.426973629493184
ACCIDENT_40424,4.841239676733517
ACCIDENT_40425,4.664667187160358
ACCIDENT_40426,4.864545123424601
ACCIDENT_40427,5.0065763451927126
ACCIDENT_40428,4.724159688456946
ACCIDENT_40429,5.16658449247274
ACCIDENT_40430,4.916161766568116
ACCIDENT_40431,4.877082711050405
ACCIDENT_40432,4.285266416827788
ACCIDENT_40433,5.0861120953552525
ACCIDENT_40434,4.384492372281154
ACCIDENT_40435,3.8099167170975083
ACCIDENT_40436,4.909123146599707
ACCIDENT_40437,4.916161766568116
ACCIDENT_40438,5.044988197125354
ACCIDENT_40439,4.9299218264187905
ACCIDENT_40440,5.012883601703475
ACCIDENT_40441,4.192458227301662
ACCIDENT_40442,5.0861120953552525
ACCIDENT_40443,4.924592654586034
ACCIDENT_40444,4.054727087094503
ACCIDENT_40445,3.8468194410304912
ACCIDENT_40446,4.8299471765884014
ACCIDENT_40447,4.612822522782255
ACCIDENT_40448,3.2866334782250464
ACCIDENT_40449,4.724159688456946
ACCIDENT_40450,5.583426517481519
ACCIDENT_40451,4.8299471765884014
ACCIDENT_40452,4.488569469043533
ACCIDENT_40453,4.973193500217461
ACCIDENT_40454,4.8299471765884014
ACCIDENT_40455,5.052137611154918
ACCIDENT_40456,3.7431602497480103
ACCIDENT_40457,4.794567056125895
ACCIDENT_40458,4.958924511785029
ACCIDENT_40459,4.760374164638915
ACCIDENT_40460,4.983296504233948
ACCIDENT_40461,4.754628650900597
ACCIDENT_40462,3.919809412472011
ACCIDENT_40463,3.8350325159320233
ACCIDENT_40464,4.651861641076722
ACCIDENT_40465,4.766170224339796
ACCIDENT_40466,5.085999625485834
ACCIDENT_40467,4.713628321301655
ACCIDENT_40468,3.777562090424324
ACCIDENT_40469,5.16658449247274
ACCIDENT_40470,4.913374321184855
ACCIDENT_40471,4.556485284180271
ACCIDENT_40472,3.7137018424990815
ACCIDENT_40473,3.7773804004126332
ACCIDENT_40474,4.557830375279341
ACCIDENT_40475,4.724159688456946
ACCIDENT_40476,4.766170224339796
ACCIDENT_40477,3.81614484102942
ACCIDENT_40478,3.443925671217703
ACCIDENT_40479,4.658965846190295
ACCIDENT_40480,5.119918508008401
ACCIDENT_40481,4.888006305699774
ACCIDENT_40482,4.814120175391064
ACCIDENT_40483,4.809847377481332
ACCIDENT_40484,5.029981355075552
ACCIDENT_40485,3.7884567218856176
ACCIDENT_40486,5.271028648034083
ACCIDENT_40487,4.658965846190295
ACCIDENT_40488,4.9299218264187905
ACCIDENT_40489,4.16026631689052
ACCIDENT_40490,5.029981355075552
ACCIDENT_40491,4.601595562791505
ACCIDENT_40492,5.112029910473389
ACCIDENT_40493,5.1921125878769265
ACCIDENT_40494,4.754730778824768
ACCIDENT_40495,3.796173844337421
ACCIDENT_40496,3.2866334782250464
ACCIDENT_40497,4.734512162996405
ACCIDENT_40498,4.994725696506493
ACCIDENT_40499,4.838184857018275
ACCIDENT_40500,4.664667187160358
ACCIDENT_40501,5.039095687011235
ACCIDENT_40502,4.993224747743844
ACCIDENT_40503,4.038582507340873
ACCIDENT_40504,5.131862071951187
ACCIDENT_40505,5.746591348363434
ACCIDENT_40506,5.16658449247274
ACCIDENT_40507,4.809847377481332
ACCIDENT_40508,4.580092693950879
ACCIDENT_40509,5.191864239496549
ACCIDENT_40510,4.3275636083647955
ACCIDENT_40511,4.919750548918495
ACCIDENT_40512,4.8299471765884014
ACCIDENT_40513,4.945382826544982
ACCIDENT_40514,5.169359026558145
ACCIDENT_40515,5.2139939321262965
ACCIDENT_40516,4.216374078601554
ACCIDENT_40517,4.897731730269281
ACCIDENT_40518,5.180132934581533
ACCIDENT_40519,5.127910868643051
ACCIDENT_40520,5.580600794806426
ACCIDENT_40521,3.626611012206223
ACCIDENT_40522,3.879345671086551
ACCIDENT_40523,4.905358017207584
ACCIDENT_40524,4.78660479180003
ACCIDENT_40525,4.238252322829806
ACCIDENT_40526,4.92021095159612
ACCIDENT_40527,3.824136886322375
ACCIDENT_40528,4.838609911375381
ACCIDENT_40529,4.993224747743844
ACCIDENT_40530,4.957519627073577
ACCIDENT_40531,4.602358755855368
ACCIDENT_40532,5.3034721102446944
ACCIDENT_40533,4.933678433111786
ACCIDENT_40534,4.54755063107556
ACCIDENT_40535,4.565886972558562
ACCIDENT_40536,4.8299471765884014
ACCIDENT_40537,3.392173100138415
ACCIDENT_40538,5.131719840977477
ACCIDENT_40539,3.4661800740876227
ACCIDENT_40540,4.847178162822347
ACCIDENT_40541,3.806626017572268
ACCIDENT_40542,5.049052768088593
ACCIDENT_40543,4.364159826972471
ACCIDENT_40544,4.913374321184855
ACCIDENT_40545,4.838184857018275
ACCIDENT_40546,4.9299218264187905
ACCIDENT_40547,4.8512271374399125
ACCIDENT_40548,5.450150697671968
ACCIDENT_40549,4.945382826544982
ACCIDENT_40550,4.967046358785639
ACCIDENT_40551,5.746591348363434
ACCIDENT_40552,4.754628650900597
ACCIDENT_40553,3.5666332289768743
ACCIDENT_40554,5.3067416990787715
ACCIDENT_40555,4.738873561123665
ACCIDENT_40556,5.1481312254854386
ACCIDENT_40557,4.8299471765884014
ACCIDENT_40558,4.888006305699774
ACCIDENT_40559,5.055068707846194
ACCIDENT_40560,4.713628321301655
ACCIDENT_40561,5.232592618808028
ACCIDENT_40562,4.378941149534593
ACCIDENT_40563,4.794567056125895
ACCIDENT_40564,4.756004656511918
ACCIDENT_40565,3.8468194410304912
ACCIDENT_40566,4.73220435680268
ACCIDENT_40567,4.898787386878049
ACCIDENT_40568,4.723352657710059
ACCIDENT_40569,4.69580540964939
ACCIDENT_40570,4.863138079152082
ACCIDENT_40571,5.235896461789913
ACCIDENT_40572,4.038582507340873
ACCIDENT_40573,4.905358017207584
ACCIDENT_40574,5.172102548756001
ACCIDENT_40575,3.713703041610323
ACCIDENT_40576,4.423323204685464
ACCIDENT_40577,4.8299471765884014
ACCIDENT_40578,4.897731730269281
ACCIDENT_40579,5.286539782003851
ACCIDENT_40580,4.490500726883549
ACCIDENT_40581,4.945382826544982
ACCIDENT_40582,3.6698917044582204
ACCIDENT_40583,4.966555164730702
ACCIDENT_40584,3.6937370875580937
ACCIDENT_40585,5.180132934581533
ACCIDENT_40586,5.16658449247274
ACCIDENT_40587,3.9913743726821487
ACCIDENT_40588,4.780805715848752
ACCIDENT_40589,4.565886972558562
ACCIDENT_40590,4.993224747743844
ACCIDENT_40591,4.754730778824768
ACCIDENT_40592,4.738873561123665
ACCIDENT_40593,4.037504456695961
ACCIDENT_40594,3.7804877964447074
ACCIDENT_40595,4.40434911793876
ACCIDENT_40596,3.120117121017241
ACCIDENT_40597,6.85297950124993
ACCIDENT_40598,4.759277699809709
ACCIDENT_40599,3.842663892796897
ACCIDENT_40600,5.055068707846194
ACCIDENT_40601,4.8961282054582185
ACCIDENT_40602,5.16658449247274
ACCIDENT_40603,5.16658449247274
ACCIDENT_40604,4.838609911375381
ACCIDENT_40605,5.590039818186425
ACCIDENT_40606,4.92021095159612
ACCIDENT_40607,5.746060358412021
ACCIDENT_40608,4.651861641076722
ACCIDENT_40609,5.099886517964988
ACCIDENT_40610,4.754730778824768
ACCIDENT_40611,4.488569469043533
ACCIDENT_40612,4.210600729988185
ACCIDENT_40613,3.919809412472011
ACCIDENT_40614,4.724159688456946
ACCIDENT_40615,3.950698634630895
ACCIDENT_40616,4.713628321301655
ACCIDENT_40617,4.565886972558562
ACCIDENT_40618,4.565886972558562
ACCIDENT_40619,4.898787386878049
ACCIDENT_40620,4.997252620885264
ACCIDENT_40621,5.131862071951187
ACCIDENT_40622,4.629968589116778
ACCIDENT_40623,5.073480602258841
ACCIDENT_40624,4.67948015650056
ACCIDENT_40625,4.722406921132137
ACCIDENT_40626,5.004776790692535
ACCIDENT_40627,5.013622152832045
ACCIDENT_40628,4.688817747173773
ACCIDENT_40629,4.352538558457686
ACCIDENT_40630,4.30422341302465
ACCIDENT_40631,5.036203058151664
ACCIDENT_40632,4.601595562791505
ACCIDENT_40633,4.97463642315522
ACCIDENT_40634,3.7872220610987566
ACCIDENT_40635,4.791549164388001
ACCIDENT_40636,4.898787386878049
ACCIDENT_40637,4.887563115019643
ACCIDENT_40638,3.4665755348760587
ACCIDENT_40639,4.295835907260056
ACCIDENT_40640,4.966555164730702
ACCIDENT_40641,3.703680183315233
ACCIDENT_40642,4.019148139446804
ACCIDENT_40643,4.802415781957867
ACCIDENT_40644,5.185697556718387
ACCIDENT_40645,5.223037081575672
ACCIDENT_40646,4.838609911375381
ACCIDENT_40647,4.897731730269281
ACCIDENT_40648,5.063282071460762
ACCIDENT_40649,5.16658449247274
ACCIDENT_40650,4.0272520242525385
ACCIDENT_40651,5.190032998538407
ACCIDENT_40652,4.915192852739323
ACCIDENT_40653,5.027930411658667
ACCIDENT_40654,4.768533120954722
ACCIDENT_40655,4.916161766568116
ACCIDENT_40656,4.8299471765884014
ACCIDENT_40657,5.117545128864398
ACCIDENT_40658,4.722406921132137
ACCIDENT_40659,4.748655710899314
ACCIDENT_40660,3.777562090424324
ACCIDENT_40661,5.026961857527177
ACCIDENT_40662,6.051573106651088
ACCIDENT_40663,3.634441461629862
ACCIDENT_40664,3.7853294573133054
ACCIDENT_40665,4.11234216640704
ACCIDENT_40666,5.039095687011235
ACCIDENT_40667,4.479023789539283
ACCIDENT_40668,5.190032998538407
ACCIDENT_40669,3.6846470926853594
ACCIDENT_40670,4.629968589116778
ACCIDENT_40671,4.664667187160358
ACCIDENT_40672,4.9299218264187905
ACCIDENT_40673,4.8299471765884014
ACCIDENT_40674,5.202810606628553
ACCIDENT_40675,4.92104858766107
ACCIDENT_40676,5.052181038100315
ACCIDENT_40677,5.140929840148458
ACCIDENT_40678,4.723352657710059
ACCIDENT_40679,4.940707415540063
ACCIDENT_40680,4.812825906564243
ACCIDENT_40681,4.933981566427128
ACCIDENT_40682,4.940953807286628
ACCIDENT_40683,3.7431602497480103
ACCIDENT_40684,4.997252620885264
ACCIDENT_40685,5.103704341740182
ACCIDENT_40686,4.960301686680026
ACCIDENT_40687,4.9299218264187905
ACCIDENT_40688,4.909123146599707
ACCIDENT_40689,4.664667187160358
ACCIDENT_40690,5.151918831778942
ACCIDENT_40691,3.2866334782250464
ACCIDENT_40692,3.8047437182563204
ACCIDENT_40693,3.6937370875580937
ACCIDENT_40694,4.186732252201063
ACCIDENT_40695,5.073480602258841
ACCIDENT_40696,5.173417049404246
ACCIDENT_40697,4.977205975701961
ACCIDENT_40698,5.137875977500348
ACCIDENT_40699,5.1740928118614375
ACCIDENT_40700,5.190032998538407
ACCIDENT_40701,4.580092693950879
ACCIDENT_40702,4.8307103304595636
ACCIDENT_40703,3.9871315034444703
ACCIDENT_40704,4.143580362287126
ACCIDENT_40705,5.468046152731399
ACCIDENT_40706,4.375045700213506
ACCIDENT_40707,5.180132934581533
ACCIDENT_40708,5.122834498482582
ACCIDENT_40709,4.664854040233674
ACCIDENT_40710,5.016981001916099
ACCIDENT_40711,5.247816392330833
ACCIDENT_40712,5.025414145613757
ACCIDENT_40713,4.383797728549788
ACCIDENT_40714,4.898787386878049
ACCIDENT_40715,4.9083342732785535
ACCIDENT_40716,3.760431495910849
ACCIDENT_40717,4.8512271374399125
ACCIDENT_40718,4.082890754680626
ACCIDENT_40719,4.310074354825536
ACCIDENT_40720,4.423323204685464
ACCIDENT_40721,4.802415781957867
ACCIDENT_40722,4.479023789539283
ACCIDENT_40723,5.2916945108310385
ACCIDENT_40724,5.044988197125354
ACCIDENT_40725,5.122310187349957
ACCIDENT_40726,4.9837492565749395
ACCIDENT_40727,5.016981001916099
ACCIDENT_40728,4.997252620885264
ACCIDENT_40729,4.970193272146177
ACCIDENT_40730,4.940707415540063
ACCIDENT_40731,4.638472328952894
ACCIDENT_40732,4.8864473802933395
ACCIDENT_40733,4.993899492884765
ACCIDENT_40734,4.180379063380749
ACCIDENT_40735,3.283868948211847
ACCIDENT_40736,5.027930411658667
ACCIDENT_40737,4.769845647751512
ACCIDENT_40738,4.9083342732785535
ACCIDENT_40739,5.702738801642324
ACCIDENT_40740,5.459107705632666
ACCIDENT_40741,4.968397084608772
ACCIDENT_40742,3.5028238275615475
ACCIDENT_40743,3.734838417936655
ACCIDENT_40744,4.754730778824768
ACCIDENT_40745,4.873412499802388
ACCIDENT_40746,4.6770053904608355
ACCIDENT_40747,4.814120175391064
ACCIDENT_40748,4.5719617118837625
ACCIDENT_40749,4.794567056125895
ACCIDENT_40750,3.2866334782250464
ACCIDENT_40751,4.814120175391064
ACCIDENT_40752,3.6937370875580937
ACCIDENT_40753,3.159523979404918
ACCIDENT_40754,3.974812589638632
ACCIDENT_40755,5.222499220930062
ACCIDENT_40756,4.766170224339796
ACCIDENT_40757,3.45107125648226
ACCIDENT_40758,4.366217536817897
ACCIDENT_40759,4.133704495650832
ACCIDENT_40760,3.636007533319643
ACCIDENT_40761,4.993899492884765
ACCIDENT_40762,4.954842361995962
ACCIDENT_40763,4.706150649641648
ACCIDENT_40764,5.021574069459099
ACCIDENT_40765,4.932168668312938
ACCIDENT_40766,4.706150649641648
ACCIDENT_40767,3.721498954346659
ACCIDENT_40768,4.769845647751512
ACCIDENT_40769,3.8468194410304912
ACCIDENT_40770,5.231344583069571
ACCIDENT_40771,4.78660479180003
ACCIDENT_40772,4.92021095159612
ACCIDENT_40773,4.711884138213519
ACCIDENT_40774,4.759277699809709
ACCIDENT_40775,5.012883601703475
ACCIDENT_40776,4.842427566338663
ACCIDENT_40777,3.812428488934503
ACCIDENT_40778,4.724159688456946
ACCIDENT_40779,4.8299471765884014
ACCIDENT_40780,4.924406182841227
ACCIDENT_40781,4.0761176689524685
ACCIDENT_40782,5.3370892896457605
ACCIDENT_40783,4.8299471765884014
ACCIDENT_40784,4.897731730269281
ACCIDENT_40785,4.9299218264187905
ACCIDENT_40786,5.025414145613757
ACCIDENT_40787,4.509518733540234
ACCIDENT_40788,4.731141036035943
ACCIDENT_40789,4.838609911375381
ACCIDENT_40790,5.039095687011235
ACCIDENT_40791,3.994535960235064
ACCIDENT_40792,4.754628650900597
ACCIDENT_40793,4.966555164730702
ACCIDENT_40794,4.966555164730702
ACCIDENT_40795,4.877082711050405
ACCIDENT_40796,5.027632260852748
ACCIDENT_40797,3.6937370875580937
ACCIDENT_40798,4.5780419227238305
ACCIDENT_40799,4.545201473483352
ACCIDENT_40800,4.759277699809709
ACCIDENT_40801,4.769845647751512
ACCIDENT_40802,5.026802714906193
ACCIDENT_40803,4.754730778824768
ACCIDENT_40804,4.748655710899314
ACCIDENT_40805,4.722406921132137
ACCIDENT_40806,4.352538558457686
ACCIDENT_40807,3.967351327820372
ACCIDENT_40808,5.784949767777108
ACCIDENT_40809,5.3034721102446944
ACCIDENT_40810,4.791549164388001
ACCIDENT_40811,3.6698917044582204
ACCIDENT_40812,4.754628650900597
ACCIDENT_40813,5.326687657105917
ACCIDENT_40814,4.894357660685575
ACCIDENT_40815,4.612822522782255
ACCIDENT_40816,4.11234216640704
ACCIDENT_40817,5.202810606628553
ACCIDENT_40818,4.942799799710308
ACCIDENT_40819,5.073480602258841
ACCIDENT_40820,4.913853690737377
ACCIDENT_40821,3.8129756576448925
ACCIDENT_40822,5.113993268437623
ACCIDENT_40823,4.9612163851594175
ACCIDENT_40824,4.364159826972471
ACCIDENT_40825,5.232592618808028
ACCIDENT_40826,4.722406921132137
ACCIDENT_40827,5.459107705632666
ACCIDENT_40828,4.759277699809709
ACCIDENT_40829,4.8512271374399125
ACCIDENT_40830,4.9299218264187905
ACCIDENT_40831,4.751542714416977
ACCIDENT_40832,5.016981001916099
ACCIDENT_40833,4.565886972558562
ACCIDENT_40834,4.814120175391064
ACCIDENT_40835,3.4665755348760587
ACCIDENT_40836,4.942799799710308
ACCIDENT_40837,4.940707415540063
ACCIDENT_40838,4.864545123424601
ACCIDENT_40839,3.75120823425949
ACCIDENT_40840,5.077101848738898
ACCIDENT_40841,5.535702325567231
ACCIDENT_40842,3.7074618420800847
ACCIDENT_40843,4.722406921132137
ACCIDENT_40844,4.488569469043533
ACCIDENT_40845,4.915192852739323
ACCIDENT_40846,4.664667187160358
ACCIDENT_40847,4.722406921132137
ACCIDENT_40848,4.680529575048725
ACCIDENT_40849,3.975204165019284
ACCIDENT_40850,5.117545128864398
ACCIDENT_40851,4.993697377329486
ACCIDENT_40852,4.842427566338663
ACCIDENT_40853,4.664667187160358
ACCIDENT_40854,4.651861641076722
ACCIDENT_40855,4.100590070093597
ACCIDENT_40856,5.468046152731399
ACCIDENT_40857,4.765201329176031
ACCIDENT_40858,4.8324001751414185
ACCIDENT_40859,4.629968589116778
ACCIDENT_40860,5.271028648034083
ACCIDENT_40861,5.746591348363434
ACCIDENT_40862,5.172102548756001
ACCIDENT_40863,4.933981566427128
ACCIDENT_40864,3.8787874721185913
ACCIDENT_40865,4.842427566338663
ACCIDENT_40866,3.4793390079047812
ACCIDENT_40867,4.897731730269281
ACCIDENT_40868,5.057585556479341
ACCIDENT_40869,4.863138079152082
ACCIDENT_40870,5.190032998538407
ACCIDENT_40871,4.697253299622348
ACCIDENT_40872,4.612822522782255
ACCIDENT_40873,5.131719840977477
ACCIDENT_40874,4.722406921132137
ACCIDENT_40875,4.706150649641648
ACCIDENT_40876,3.6698917044582204
ACCIDENT_40877,4.490500726883549
ACCIDENT_40878,4.909123146599707
ACCIDENT_40879,4.8299471765884014
ACCIDENT_40880,3.5817147796903335
ACCIDENT_40881,4.723352657710059
ACCIDENT_40882,4.802415781957867
ACCIDENT_40883,4.8299471765884014
ACCIDENT_40884,4.389850128289044
ACCIDENT_40885,3.7773804004126332
ACCIDENT_40886,4.724159688456946
ACCIDENT_40887,4.0050390078572065
ACCIDENT_40888,5.202810606628553
ACCIDENT_40889,4.8307103304595636
ACCIDENT_40890,4.8299471765884014
ACCIDENT_40891,4.791549164388001
ACCIDENT_40892,4.897731730269281
ACCIDENT_40893,4.841239676733517
ACCIDENT_40894,5.029981355075552
ACCIDENT_40895,3.721498954346659
ACCIDENT_40896,5.2916945108310385
ACCIDENT_40897,4.651861641076722
ACCIDENT_40898,4.898787386878049
ACCIDENT_40899,4.9299218264187905
ACCIDENT_40900,3.7095033204431553
ACCIDENT_40901,5.027930411658667
ACCIDENT_40902,4.968397084608772
ACCIDENT_40903,3.734838417936655
ACCIDENT_40904,4.9824443683403805
ACCIDENT_40905,3.626611012206223
ACCIDENT_40906,4.722406921132137
ACCIDENT_40907,4.966555164730702
ACCIDENT_40908,5.535702325567231
ACCIDENT_40909,5.746060358412021
ACCIDENT_40910,5.16658449247274
ACCIDENT_40911,3.673605911079987
ACCIDENT_40912,5.00797806958301
ACCIDENT_40913,4.713628321301655
ACCIDENT_40914,5.131862071951187
ACCIDENT_40915,4.90911697227409
ACCIDENT_40916,3.549519189351491
ACCIDENT_40917,3.5028238275615475
ACCIDENT_40918,3.5295572093785132
ACCIDENT_40919,4.640072560426785
ACCIDENT_40920,5.947715723296174
ACCIDENT_40921,4.442197088452692
ACCIDENT_40922,3.9871315034444703
ACCIDENT_40923,4.580092693950879
ACCIDENT_40924,3.6871619002644493
ACCIDENT_40925,3.849145175142281
ACCIDENT_40926,3.812428488934503
ACCIDENT_40927,3.72498444001721
ACCIDENT_40928,5.169359026558145
ACCIDENT_40929,3.986098521179188
ACCIDENT_40930,4.932019420306844
ACCIDENT_40931,5.012883601703475
ACCIDENT_40932,3.636007533319643
ACCIDENT_40933,4.70164181992064
ACCIDENT_40934,5.114510670307621
ACCIDENT_40935,4.759277699809709
ACCIDENT_40936,4.825364937786314
ACCIDENT_40937,3.72498444001721
ACCIDENT_40938,4.479023789539283
ACCIDENT_40939,5.108491612407096
ACCIDENT_40940,4.993899492884765
ACCIDENT_40941,5.191864239496549
ACCIDENT_40942,5.076098544742807
ACCIDENT_40943,4.92104858766107
ACCIDENT_40944,5.117545128864398
ACCIDENT_40945,4.898787386878049
ACCIDENT_40946,4.842427566338663
ACCIDENT_40947,5.239074310832775
ACCIDENT_40948,4.1773737305516905
ACCIDENT_40949,5.004776790692535
ACCIDENT_40950,3.7618081672491988
ACCIDENT_40951,5.362232272048397
ACCIDENT_40952,4.9083342732785535
ACCIDENT_40953,5.103704341740182
ACCIDENT_40954,4.916161766568116
ACCIDENT_40955,4.724159688456946
ACCIDENT_40956,4.724159688456946
ACCIDENT_40957,5.10262038799957
ACCIDENT_40958,4.754730778824768
ACCIDENT_40959,3.5530779851265706
ACCIDENT_40960,4.247770866034282
ACCIDENT_40961,3.824136886322375
ACCIDENT_40962,4.905358017207584
ACCIDENT_40963,4.960301686680026
ACCIDENT_40964,4.9299218264187905
ACCIDENT_40965,5.326687657105917
ACCIDENT_40966,3.7821357571806007
ACCIDENT_40967,4.844457934269571
