ID,ECLO
ACCIDENT_40338,4.848781933993461
ACCIDENT_40339,4.944264652630656
ACCIDENT_40340,4.5977283548268035
ACCIDENT_40341,4.542548548160493
ACCIDENT_40342,4.638513334132035
ACCIDENT_40343,4.8126867323562
ACCIDENT_40344,4.870642068800699
ACCIDENT_40345,4.74991144329853
ACCIDENT_40346,4.636087391187101
ACCIDENT_40347,4.71833883070876
ACCIDENT_40348,4.6780562375402015
ACCIDENT_40349,5.130248271547823
ACCIDENT_40350,3.985973883609077
ACCIDENT_40351,4.953976316377529
ACCIDENT_40352,4.200815217733074
ACCIDENT_40353,4.36063005842502
ACCIDENT_40354,4.779307871858828
ACCIDENT_40355,5.06609111823749
ACCIDENT_40356,4.924208969849039
ACCIDENT_40357,4.878636384435638
ACCIDENT_40358,4.274095266542715
ACCIDENT_40359,4.697969663776662
ACCIDENT_40360,4.532209356607555
ACCIDENT_40361,4.738774967763767
ACCIDENT_40362,4.493818108188155
ACCIDENT_40363,4.436694479935122
ACCIDENT_40364,4.650478216003473
ACCIDENT_40365,4.595587571314526
ACCIDENT_40366,4.677052527630121
ACCIDENT_40367,4.677052527630121
ACCIDENT_40368,4.520814843499563
ACCIDENT_40369,3.727182868163029
ACCIDENT_40370,4.608081976205835
ACCIDENT_40371,4.609843563478619
ACCIDENT_40372,4.531078434981805
ACCIDENT_40373,4.604839923610874
ACCIDENT_40374,4.266121325871811
ACCIDENT_40375,3.8462752816252035
ACCIDENT_40376,3.76274164570311
ACCIDENT_40377,3.6072878602500773
ACCIDENT_40378,4.53556062086947
ACCIDENT_40379,3.6612334975256573
ACCIDENT_40380,4.9672009749281765
ACCIDENT_40381,4.596368077261589
ACCIDENT_40382,4.6527511992879464
ACCIDENT_40383,4.615049038046382
ACCIDENT_40384,4.849431304252214
ACCIDENT_40385,4.740857177806973
ACCIDENT_40386,4.694453535893112
ACCIDENT_40387,5.0062125940380575
ACCIDENT_40388,3.7317791407330354
ACCIDENT_40389,4.79384378857645
ACCIDENT_40390,4.660802454354155
ACCIDENT_40391,4.644105788262057
ACCIDENT_40392,4.408024122586489
ACCIDENT_40393,3.9805050089826164
ACCIDENT_40394,3.9093317150783524
ACCIDENT_40395,4.639899445426014
ACCIDENT_40396,4.55292173838351
ACCIDENT_40397,4.2820967154369685
ACCIDENT_40398,4.57241129104516
ACCIDENT_40399,4.491335341355979
ACCIDENT_40400,3.558471603348055
ACCIDENT_40401,4.622752384799245
ACCIDENT_40402,4.707662417135698
ACCIDENT_40403,4.512664439964981
ACCIDENT_40404,4.632245244649714
ACCIDENT_40405,3.7361584609281806
ACCIDENT_40406,3.647540060246958
ACCIDENT_40407,4.629093587994717
ACCIDENT_40408,4.629093587994717
ACCIDENT_40409,3.636622645198001
ACCIDENT_40410,4.456299124274553
ACCIDENT_40411,4.684861805101971
ACCIDENT_40412,4.434722119893643
ACCIDENT_40413,4.981493106017381
ACCIDENT_40414,4.171276464543069
ACCIDENT_40415,4.808724083569976
ACCIDENT_40416,4.548737749740069
ACCIDENT_40417,4.665990866230405
ACCIDENT_40418,3.60560495314837
ACCIDENT_40419,4.695841388567637
ACCIDENT_40420,3.689547431216177
ACCIDENT_40421,4.6868360651838215
ACCIDENT_40422,4.878736368528246
ACCIDENT_40423,5.052433690233754
ACCIDENT_40424,4.724743875730543
ACCIDENT_40425,4.604550203177048
ACCIDENT_40426,4.921081032682552
ACCIDENT_40427,4.962497292248304
ACCIDENT_40428,4.864545771102227
ACCIDENT_40429,5.1512117114047955
ACCIDENT_40430,4.781797239618784
ACCIDENT_40431,4.80360267994328
ACCIDENT_40432,4.108022662546961
ACCIDENT_40433,4.975725569259681
ACCIDENT_40434,4.663239664853779
ACCIDENT_40435,3.755274680656169
ACCIDENT_40436,4.771314525945497
ACCIDENT_40437,4.94327581280971
ACCIDENT_40438,5.079567645396324
ACCIDENT_40439,4.982323427766561
ACCIDENT_40440,5.4376382955880915
ACCIDENT_40441,5.0952747972074075
ACCIDENT_40442,5.124343862890335
ACCIDENT_40443,5.019888422392555
ACCIDENT_40444,4.016940905606782
ACCIDENT_40445,3.881332621611522
ACCIDENT_40446,5.1041215048157
ACCIDENT_40447,5.01613147288606
ACCIDENT_40448,3.730545683958938
ACCIDENT_40449,5.037946756798399
ACCIDENT_40450,5.2631030546717685
ACCIDENT_40451,5.148436801826066
ACCIDENT_40452,4.726245395923913
ACCIDENT_40453,5.300251818373178
ACCIDENT_40454,5.117684740301009
ACCIDENT_40455,5.2804795235678785
ACCIDENT_40456,3.794962551821013
ACCIDENT_40457,4.962604160185615
ACCIDENT_40458,5.0783895236132
ACCIDENT_40459,5.4505571935012
ACCIDENT_40460,5.120357646708957
ACCIDENT_40461,5.291737180296635
ACCIDENT_40462,3.8551803384578287
ACCIDENT_40463,3.919129022881699
ACCIDENT_40464,5.570928749527198
ACCIDENT_40465,4.656919941525955
ACCIDENT_40466,4.680694150787292
ACCIDENT_40467,4.764159855949607
ACCIDENT_40468,3.8036676458170735
ACCIDENT_40469,4.990910743230156
ACCIDENT_40470,4.681259419785748
ACCIDENT_40471,4.512618144411088
ACCIDENT_40472,3.726935182735003
ACCIDENT_40473,3.584974911211505
ACCIDENT_40474,4.559812423571098
ACCIDENT_40475,4.671420265876714
ACCIDENT_40476,4.719315127327332
ACCIDENT_40477,3.6948016563359993
ACCIDENT_40478,3.5385499129175164
ACCIDENT_40479,4.713347904770044
ACCIDENT_40480,5.040740187211601
ACCIDENT_40481,4.779252300949673
ACCIDENT_40482,5.201200960856667
ACCIDENT_40483,5.059743359460221
ACCIDENT_40484,4.8054365813395
ACCIDENT_40485,3.735893756958932
ACCIDENT_40486,4.924088130176756
ACCIDENT_40487,4.692435928994292
ACCIDENT_40488,4.8085658743267174
ACCIDENT_40489,4.28048069290026
ACCIDENT_40490,5.003571848953748
ACCIDENT_40491,4.979151763170795
ACCIDENT_40492,5.260882461650737
ACCIDENT_40493,4.835918660920317
ACCIDENT_40494,4.61568982570548
ACCIDENT_40495,3.849440439491062
ACCIDENT_40496,3.620626979644637
ACCIDENT_40497,4.893193316573687
ACCIDENT_40498,5.330422074669128
ACCIDENT_40499,5.494391866552726
ACCIDENT_40500,4.462625926309391
ACCIDENT_40501,4.729496991857494
ACCIDENT_40502,4.579639341175208
ACCIDENT_40503,3.967449987012206
ACCIDENT_40504,4.768319026268867
ACCIDENT_40505,5.512072930188507
ACCIDENT_40506,5.04753045189012
ACCIDENT_40507,4.612901510750751
ACCIDENT_40508,4.516044379347348
ACCIDENT_40509,5.1214462217857895
ACCIDENT_40510,4.411386090681381
ACCIDENT_40511,4.752693998334032
ACCIDENT_40512,4.782812666443565
ACCIDENT_40513,5.0276425715137
ACCIDENT_40514,5.257227945319221
ACCIDENT_40515,5.015445813503406
ACCIDENT_40516,3.6443207916587896
ACCIDENT_40517,5.847158162224748
ACCIDENT_40518,5.489541393967267
ACCIDENT_40519,5.41069044921724
ACCIDENT_40520,5.004876749777855
ACCIDENT_40521,3.6914172930206677
ACCIDENT_40522,3.818457507933731
ACCIDENT_40523,4.6434808088716
ACCIDENT_40524,4.529891647568789
ACCIDENT_40525,3.8839856404434423
ACCIDENT_40526,4.534882863578639
ACCIDENT_40527,3.831821407371189
ACCIDENT_40528,4.613610145987214
ACCIDENT_40529,4.609079495188964
ACCIDENT_40530,4.663111054997496
ACCIDENT_40531,4.843727144685047
ACCIDENT_40532,4.672920378716939
ACCIDENT_40533,4.773416973436822
ACCIDENT_40534,4.462381490501912
ACCIDENT_40535,4.509556240205119
ACCIDENT_40536,4.635474471715616
ACCIDENT_40537,3.4905843771081644
ACCIDENT_40538,5.351802545969399
ACCIDENT_40539,3.586188339792312
ACCIDENT_40540,4.774844637759738
ACCIDENT_40541,3.690778856692604
ACCIDENT_40542,4.946648053765171
ACCIDENT_40543,4.352746738978123
ACCIDENT_40544,4.687164490495725
ACCIDENT_40545,4.772011678124586
ACCIDENT_40546,4.705466535195553
ACCIDENT_40547,4.603628939533205
ACCIDENT_40548,4.875853681097089
ACCIDENT_40549,4.683088081192782
ACCIDENT_40550,4.641292498393887
ACCIDENT_40551,5.71749052525351
ACCIDENT_40552,4.658698975538059
ACCIDENT_40553,3.5978391638304568
ACCIDENT_40554,4.84088252026262
ACCIDENT_40555,4.459929212566493
ACCIDENT_40556,4.869844067705565
ACCIDENT_40557,4.670957895408821
ACCIDENT_40558,4.523253753001348
ACCIDENT_40559,4.822486342121296
ACCIDENT_40560,4.559983926617285
ACCIDENT_40561,5.274717869522134
ACCIDENT_40562,4.382847182594329
ACCIDENT_40563,4.628906576593761
ACCIDENT_40564,4.917525174684514
ACCIDENT_40565,3.6976973600291996
ACCIDENT_40566,4.727072852829967
ACCIDENT_40567,4.779409658552342
ACCIDENT_40568,4.575428753666316
ACCIDENT_40569,4.602568534714144
ACCIDENT_40570,4.738113288366287
ACCIDENT_40571,5.118589800829376
ACCIDENT_40572,4.111685159228184
ACCIDENT_40573,5.217381766343203
ACCIDENT_40574,5.32655598871084
ACCIDENT_40575,3.8794098435048854
ACCIDENT_40576,5.1431279320634555
ACCIDENT_40577,5.024764121496884
ACCIDENT_40578,5.298204449369138
ACCIDENT_40579,5.348803423910425
ACCIDENT_40580,4.7340891042119235
ACCIDENT_40581,5.320254503004428
ACCIDENT_40582,3.8146966147977377
ACCIDENT_40583,4.812879963171812
ACCIDENT_40584,3.82149147894555
ACCIDENT_40585,5.408158551596858
ACCIDENT_40586,5.35412570914243
ACCIDENT_40587,3.9377687128335905
ACCIDENT_40588,5.353901927320176
ACCIDENT_40589,4.919501009487693
ACCIDENT_40590,5.136049966891308
ACCIDENT_40591,4.962674980830278
ACCIDENT_40592,5.2632907426931865
ACCIDENT_40593,5.054902360436238
ACCIDENT_40594,3.9998852715155264
ACCIDENT_40595,4.050014459786325
ACCIDENT_40596,3.772968811649646
ACCIDENT_40597,5.53952169430937
ACCIDENT_40598,5.163753380742357
ACCIDENT_40599,3.8528405091205404
ACCIDENT_40600,5.230805692599419
ACCIDENT_40601,5.418484813034101
ACCIDENT_40602,4.9782427874991955
ACCIDENT_40603,4.9782427874991955
ACCIDENT_40604,4.762199419241918
ACCIDENT_40605,4.917742122900903
ACCIDENT_40606,4.758196346231658
ACCIDENT_40607,5.1952611292397695
ACCIDENT_40608,4.959214678194691
ACCIDENT_40609,4.869251905000557
ACCIDENT_40610,4.662289796273025
ACCIDENT_40611,4.455970084837338
ACCIDENT_40612,4.414282258981687
ACCIDENT_40613,3.7143826409513405
ACCIDENT_40614,4.695320738299557
ACCIDENT_40615,3.877074428155373
ACCIDENT_40616,4.785527908561493
ACCIDENT_40617,4.644698429946288
ACCIDENT_40618,4.662336523794758
ACCIDENT_40619,5.2691168673022695
ACCIDENT_40620,5.58790065239188
ACCIDENT_40621,5.348879759832027
ACCIDENT_40622,5.179386631516871
ACCIDENT_40623,5.367322003772636
ACCIDENT_40624,4.67692583043669
ACCIDENT_40625,4.562474677580269
ACCIDENT_40626,4.73320151591607
ACCIDENT_40627,4.73320151591607
ACCIDENT_40628,4.880446382721417
ACCIDENT_40629,4.503140083486158
ACCIDENT_40630,4.111639079981311
ACCIDENT_40631,5.088169018345065
ACCIDENT_40632,4.82218380280129
ACCIDENT_40633,4.864873457733357
ACCIDENT_40634,3.722921105797034
ACCIDENT_40635,4.689805397440977
ACCIDENT_40636,5.106263865976331
ACCIDENT_40637,4.768134702462449
ACCIDENT_40638,3.4762828474953515
ACCIDENT_40639,4.603108642245674
ACCIDENT_40640,4.782324996526874
ACCIDENT_40641,3.6439263484754782
ACCIDENT_40642,4.381589439414157
ACCIDENT_40643,5.3139941600059775
ACCIDENT_40644,5.2124101247754115
ACCIDENT_40645,5.671264508000918
ACCIDENT_40646,4.634495171422719
ACCIDENT_40647,4.730428492932214
ACCIDENT_40648,4.766119604655259
ACCIDENT_40649,4.84841866124253
ACCIDENT_40650,3.7861679921395
ACCIDENT_40651,4.937545067678932
ACCIDENT_40652,4.693497628398666
ACCIDENT_40653,4.788112812377444
ACCIDENT_40654,4.607091991006134
ACCIDENT_40655,4.733930870634689
ACCIDENT_40656,4.689424989321612
ACCIDENT_40657,4.868648220349939
ACCIDENT_40658,4.570785384770785
ACCIDENT_40659,4.73535074106277
ACCIDENT_40660,3.783400248589639
ACCIDENT_40661,4.684569356685102
ACCIDENT_40662,4.970117910484037
ACCIDENT_40663,3.3144574984565116
ACCIDENT_40664,3.6963762229089525
ACCIDENT_40665,4.242017847714073
ACCIDENT_40666,5.033620430339213
ACCIDENT_40667,4.625582995418584
ACCIDENT_40668,4.808677022538419
ACCIDENT_40669,3.581135226546652
ACCIDENT_40670,4.531700610793688
ACCIDENT_40671,4.489509247914821
ACCIDENT_40672,4.602877723193177
ACCIDENT_40673,4.622031652375747
ACCIDENT_40674,4.973329676583332
ACCIDENT_40675,4.694539653548519
ACCIDENT_40676,4.4354804665776815
ACCIDENT_40677,4.717365680274058
ACCIDENT_40678,4.528662888292606
ACCIDENT_40679,4.651325204694873
ACCIDENT_40680,4.665643160545124
ACCIDENT_40681,4.825177708509001
ACCIDENT_40682,4.683268540740903
ACCIDENT_40683,3.665204963457009
ACCIDENT_40684,4.672658607440847
ACCIDENT_40685,4.84070200675673
ACCIDENT_40686,4.629787162689782
ACCIDENT_40687,4.624495088833473
ACCIDENT_40688,4.645229199467149
ACCIDENT_40689,4.618106055048215
ACCIDENT_40690,4.991278772137204
ACCIDENT_40691,3.388571697807973
ACCIDENT_40692,3.96923912760552
ACCIDENT_40693,3.980163884816842
ACCIDENT_40694,4.168819373419353
ACCIDENT_40695,4.674982796066996
ACCIDENT_40696,4.862506415482634
ACCIDENT_40697,4.607685465499927
ACCIDENT_40698,4.842413337247256
ACCIDENT_40699,4.742489576094859
ACCIDENT_40700,4.786642813333031
ACCIDENT_40701,4.464449315210535
ACCIDENT_40702,4.524250487939236
ACCIDENT_40703,3.884417694939359
ACCIDENT_40704,4.016291969658274
ACCIDENT_40705,4.950795733695675
ACCIDENT_40706,4.3498038858745876
ACCIDENT_40707,4.85450403301284
ACCIDENT_40708,4.8136117777189185
ACCIDENT_40709,4.62626638226558
ACCIDENT_40710,4.795902149891036
ACCIDENT_40711,4.787706854636181
ACCIDENT_40712,4.636167823740713
ACCIDENT_40713,4.724591371881748
ACCIDENT_40714,4.735656925678041
ACCIDENT_40715,4.628260822374107
ACCIDENT_40716,3.5818804588178006
ACCIDENT_40717,4.601970726803755
ACCIDENT_40718,3.8788939027030893
ACCIDENT_40719,4.224355300508929
ACCIDENT_40720,4.70654076804507
ACCIDENT_40721,4.703498989452816
ACCIDENT_40722,4.4024267385887565
ACCIDENT_40723,4.984409908498035
ACCIDENT_40724,4.764333225242811
ACCIDENT_40725,4.6738464165631415
ACCIDENT_40726,4.621331478852633
ACCIDENT_40727,4.765951051048142
ACCIDENT_40728,5.103895623563979
ACCIDENT_40729,4.816698261553728
ACCIDENT_40730,5.062403515594947
ACCIDENT_40731,4.6174676419452725
ACCIDENT_40732,4.740507331081266
ACCIDENT_40733,4.965354630480975
ACCIDENT_40734,4.599099659772514
ACCIDENT_40735,3.5299268053149797
ACCIDENT_40736,4.901015233394177
ACCIDENT_40737,4.751693699146006
ACCIDENT_40738,4.974640638424273
ACCIDENT_40739,5.598325439874213
ACCIDENT_40740,5.495311635693185
ACCIDENT_40741,5.054835216214168
ACCIDENT_40742,3.5052140755364753
ACCIDENT_40743,3.910151546766291
ACCIDENT_40744,4.721268092561776
ACCIDENT_40745,5.057588786263
ACCIDENT_40746,4.875803865648729
ACCIDENT_40747,5.103767302591794
ACCIDENT_40748,5.208336753193581
ACCIDENT_40749,4.880337919801257
ACCIDENT_40750,3.6386238723000783
ACCIDENT_40751,5.484874527652065
ACCIDENT_40752,4.062642876215064
ACCIDENT_40753,3.916585777163485
ACCIDENT_40754,4.080686187772698
ACCIDENT_40755,5.243944990256053
ACCIDENT_40756,5.069729001891339
ACCIDENT_40757,3.492725830406062
ACCIDENT_40758,4.65777419506235
ACCIDENT_40759,4.174480546987589
ACCIDENT_40760,3.67084506791549
ACCIDENT_40761,5.305638906368721
ACCIDENT_40762,5.271646532434199
ACCIDENT_40763,4.901435086121724
ACCIDENT_40764,5.369108495008497
ACCIDENT_40765,5.251955464163725
ACCIDENT_40766,4.956399282613732
ACCIDENT_40767,3.931403936546454
ACCIDENT_40768,4.953815007667725
ACCIDENT_40769,3.9536750313791655
ACCIDENT_40770,5.321905984478843
ACCIDENT_40771,5.0560448452308275
ACCIDENT_40772,5.237797217290441
ACCIDENT_40773,4.0329622668122855
ACCIDENT_40774,4.776699062681952
ACCIDENT_40775,4.824750903622014
ACCIDENT_40776,4.724506478561412
ACCIDENT_40777,3.6215391425679937
ACCIDENT_40778,4.597514795559941
ACCIDENT_40779,4.752506080682369
ACCIDENT_40780,4.705776612514374
ACCIDENT_40781,4.139810757588426
ACCIDENT_40782,5.054121030688179
ACCIDENT_40783,4.767690051376914
ACCIDENT_40784,4.773148914192821
ACCIDENT_40785,4.741037898352237
ACCIDENT_40786,4.715466226963257
ACCIDENT_40787,4.429370822826577
ACCIDENT_40788,4.664820972417698
ACCIDENT_40789,4.774534792686409
ACCIDENT_40790,4.861169694752249
ACCIDENT_40791,3.594149656496198
ACCIDENT_40792,4.7163639519012825
ACCIDENT_40793,4.675567874033069
ACCIDENT_40794,4.675567874033069
ACCIDENT_40795,4.652450268061054
ACCIDENT_40796,4.814183864232986
ACCIDENT_40797,3.67003591525486
ACCIDENT_40798,4.404456220634464
ACCIDENT_40799,4.618748695082439
ACCIDENT_40800,4.768967785748802
ACCIDENT_40801,4.630721823332018
ACCIDENT_40802,4.879506721096172
ACCIDENT_40803,4.811045821934919
ACCIDENT_40804,4.684139628794388
ACCIDENT_40805,4.462348595295524
ACCIDENT_40806,4.340250452661218
ACCIDENT_40807,3.923541497067097
ACCIDENT_40808,4.625764511514657
ACCIDENT_40809,4.8410345427530155
ACCIDENT_40810,4.592194261701182
ACCIDENT_40811,3.596289604669725
ACCIDENT_40812,4.538473102298259
ACCIDENT_40813,4.84951508587324
ACCIDENT_40814,4.645076135774609
ACCIDENT_40815,4.537759561288864
ACCIDENT_40816,4.115239467783883
ACCIDENT_40817,4.934979750688263
ACCIDENT_40818,4.8851843245870885
ACCIDENT_40819,4.68135581270343
ACCIDENT_40820,4.851116144381446
ACCIDENT_40821,3.6996901077547086
ACCIDENT_40822,4.906548477939774
ACCIDENT_40823,4.817044516482001
ACCIDENT_40824,4.176355721418229
ACCIDENT_40825,4.843037574298788
ACCIDENT_40826,4.525016649585918
ACCIDENT_40827,5.296610995428909
ACCIDENT_40828,4.553942093096394
ACCIDENT_40829,4.994809732317096
ACCIDENT_40830,4.619387023374752
ACCIDENT_40831,4.576446815855162
ACCIDENT_40832,4.677237295311188
ACCIDENT_40833,4.46866372255828
ACCIDENT_40834,4.586712414772768
ACCIDENT_40835,3.402786524596668
ACCIDENT_40836,4.5992968307689726
ACCIDENT_40837,4.549221966115935
ACCIDENT_40838,4.630868941191159
ACCIDENT_40839,3.6352190124347823
ACCIDENT_40840,4.764368003113011
ACCIDENT_40841,4.842941404334783
ACCIDENT_40842,3.61737065306093
ACCIDENT_40843,4.527322264086083
ACCIDENT_40844,4.263965559086341
ACCIDENT_40845,4.644549692957719
ACCIDENT_40846,4.479779879883209
ACCIDENT_40847,4.527322264086083
ACCIDENT_40848,4.730279146693318
ACCIDENT_40849,3.837926820380817
ACCIDENT_40850,4.769361231409419
ACCIDENT_40851,4.70102419163775
ACCIDENT_40852,4.683268033849071
ACCIDENT_40853,4.63756012562289
ACCIDENT_40854,5.048969095633899
ACCIDENT_40855,3.9896190781357608
ACCIDENT_40856,5.221613686065403
ACCIDENT_40857,5.070431836785423
ACCIDENT_40858,4.667615802476777
ACCIDENT_40859,4.703948392733222
ACCIDENT_40860,4.9890829213193895
ACCIDENT_40861,6.597790751374335
ACCIDENT_40862,4.849282490372161
ACCIDENT_40863,4.684943494512758
ACCIDENT_40864,4.030214504869649
ACCIDENT_40865,4.557803337775567
ACCIDENT_40866,3.5840129015704623
ACCIDENT_40867,4.597559363206202
ACCIDENT_40868,4.731279540267094
ACCIDENT_40869,4.553301815772319
ACCIDENT_40870,4.688020496481874
ACCIDENT_40871,4.453235489182358
ACCIDENT_40872,4.415210132007259
ACCIDENT_40873,4.745464306734288
ACCIDENT_40874,4.4461021196372466
ACCIDENT_40875,4.4078409536190515
ACCIDENT_40876,3.5791268476023617
ACCIDENT_40877,4.371217049272787
ACCIDENT_40878,4.531626982262382
ACCIDENT_40879,4.581629957844153
ACCIDENT_40880,3.432369873135544
ACCIDENT_40881,4.469488777786754
ACCIDENT_40882,4.615516910009717
ACCIDENT_40883,4.549792819768001
ACCIDENT_40884,3.664222829595956
ACCIDENT_40885,3.525881651744084
ACCIDENT_40886,4.466258244157975
ACCIDENT_40887,3.706044419234379
ACCIDENT_40888,4.844093572677873
ACCIDENT_40889,4.4746273934318515
ACCIDENT_40890,4.660551712182819
ACCIDENT_40891,4.616542805618883
ACCIDENT_40892,4.944068013575773
ACCIDENT_40893,4.664851946126314
ACCIDENT_40894,4.8945523195492875
ACCIDENT_40895,3.576105304984693
ACCIDENT_40896,5.2800467004418845
ACCIDENT_40897,5.417396652311176
ACCIDENT_40898,5.7014880458285555
ACCIDENT_40899,4.6450511360440325
ACCIDENT_40900,3.7563250662579426
ACCIDENT_40901,4.601453721668385
ACCIDENT_40902,4.527816610044137
ACCIDENT_40903,3.7683855194513294
ACCIDENT_40904,4.536483472444495
ACCIDENT_40905,3.5778925876749312
ACCIDENT_40906,4.4365070247729275
ACCIDENT_40907,4.4689770439754755
ACCIDENT_40908,4.825432752086918
ACCIDENT_40909,5.027808008908025
ACCIDENT_40910,4.815181909516333
ACCIDENT_40911,3.585342081500892
ACCIDENT_40912,4.608967547244082
ACCIDENT_40913,4.548295479450088
ACCIDENT_40914,4.666055522556239
ACCIDENT_40915,4.631726553885839
ACCIDENT_40916,3.332767243125622
ACCIDENT_40917,3.4613874340510833
ACCIDENT_40918,3.2653896423970457
ACCIDENT_40919,5.0024593533221955
ACCIDENT_40920,5.862284948547805
ACCIDENT_40921,4.865831478904351
ACCIDENT_40922,3.926146998086611
ACCIDENT_40923,4.842846142549453
ACCIDENT_40924,4.235379758974972
ACCIDENT_40925,3.67833976790247
ACCIDENT_40926,3.526632875486362
ACCIDENT_40927,3.897892880482171
ACCIDENT_40928,4.848247912184284
ACCIDENT_40929,3.8890477737588287
ACCIDENT_40930,4.971438713204833
ACCIDENT_40931,4.966959396367978
ACCIDENT_40932,3.5018624722492726
ACCIDENT_40933,4.835403423458102
ACCIDENT_40934,5.054581110447599
ACCIDENT_40935,4.903362756282817
ACCIDENT_40936,5.113985099852552
ACCIDENT_40937,3.8700285012419555
ACCIDENT_40938,4.953558591982267
ACCIDENT_40939,5.96189347062376
ACCIDENT_40940,6.053246493164514
ACCIDENT_40941,5.227165125639086
ACCIDENT_40942,5.1636912527634085
ACCIDENT_40943,5.12708717799461
ACCIDENT_40944,5.257971223536456
ACCIDENT_40945,5.1669017671276825
ACCIDENT_40946,5.169629260258341
ACCIDENT_40947,5.306438094020483
ACCIDENT_40948,4.550474802940144
ACCIDENT_40949,5.175472069929168
ACCIDENT_40950,3.9733347871264493
ACCIDENT_40951,5.056257309967186
ACCIDENT_40952,5.140784238229264
ACCIDENT_40953,5.330621720380515
ACCIDENT_40954,5.012754192259438
ACCIDENT_40955,5.092684723422352
ACCIDENT_40956,5.222908024897122
ACCIDENT_40957,5.392711032990821
ACCIDENT_40958,5.063055114847207
ACCIDENT_40959,4.011760724106745
ACCIDENT_40960,4.141632297358423
ACCIDENT_40961,3.884052313939433
ACCIDENT_40962,4.730666044625867
ACCIDENT_40963,4.730302640966569
ACCIDENT_40964,4.731102495237517
ACCIDENT_40965,4.708035351100201
ACCIDENT_40966,3.7157623722738498
ACCIDENT_40967,4.624880904622208
ACCIDENT_40968,3.7953862045414852
ACCIDENT_40969,4.688112855097093
