ID,ECLO
ACCIDENT_40338,4.739726739026539
ACCIDENT_40339,5.091212074849368
ACCIDENT_40340,4.818688283413039
ACCIDENT_40341,4.473422106358812
ACCIDENT_40342,4.4974761619544665
ACCIDENT_40343,5.09259769396199
ACCIDENT_40344,5.221416921921325
ACCIDENT_40345,5.228684087665808
ACCIDENT_40346,5.0953146929868405
ACCIDENT_40347,5.028173066514159
ACCIDENT_40348,4.690180365946376
ACCIDENT_40349,4.703948783658406
ACCIDENT_40350,3.9868567586485453
ACCIDENT_40351,4.809639472832408
ACCIDENT_40352,4.122925817101703
ACCIDENT_40353,4.037871088154889
ACCIDENT_40354,4.877038169024884
ACCIDENT_40355,5.230810400233449
ACCIDENT_40356,4.671464458675591
ACCIDENT_40357,4.819065579957266
ACCIDENT_40358,4.2805196884482655
ACCIDENT_40359,4.623082314013633
ACCIDENT_40360,4.719894351464607
ACCIDENT_40361,4.5142302480804535
ACCIDENT_40362,4.647576340436379
ACCIDENT_40363,4.195345994970599
ACCIDENT_40364,4.991738800964908
ACCIDENT_40365,4.749708642407496
ACCIDENT_40366,5.136078661274916
ACCIDENT_40367,5.136078661274916
ACCIDENT_40368,4.426620935590922
ACCIDENT_40369,3.7983025727041166
ACCIDENT_40370,4.637634940455631
ACCIDENT_40371,4.674520192654365
ACCIDENT_40372,4.6633813769250745
ACCIDENT_40373,4.666813269657197
ACCIDENT_40374,4.45943525584124
ACCIDENT_40375,3.6784014193285204
ACCIDENT_40376,3.840912297092445
ACCIDENT_40377,3.494884837423399
ACCIDENT_40378,4.787097985923264
ACCIDENT_40379,3.4745620206469447
ACCIDENT_40380,5.052527989776294
ACCIDENT_40381,4.636544752236263
ACCIDENT_40382,4.889330975081275
ACCIDENT_40383,4.868322362612942
ACCIDENT_40384,5.199723405472981
ACCIDENT_40385,4.970448719553359
ACCIDENT_40386,4.723096634691004
ACCIDENT_40387,4.837029676750458
ACCIDENT_40388,3.8014943907488563
ACCIDENT_40389,4.8694704616338065
ACCIDENT_40390,4.8857109497653095
ACCIDENT_40391,4.830213443935699
ACCIDENT_40392,4.51221148122808
ACCIDENT_40393,3.9500494617730997
ACCIDENT_40394,3.6985639424233483
ACCIDENT_40395,4.757258701386327
ACCIDENT_40396,4.710070054535967
ACCIDENT_40397,4.244002368742448
ACCIDENT_40398,4.697986767675795
ACCIDENT_40399,4.541040037510792
ACCIDENT_40400,3.6107760306507117
ACCIDENT_40401,4.660696893505262
ACCIDENT_40402,4.996061196181789
ACCIDENT_40403,4.487871681108719
ACCIDENT_40404,5.055640295405139
ACCIDENT_40405,4.023520617190377
ACCIDENT_40406,3.7548916881532035
ACCIDENT_40407,4.715334849589878
ACCIDENT_40408,4.725958304724422
ACCIDENT_40409,3.7777507233822454
ACCIDENT_40410,4.391233238117123
ACCIDENT_40411,4.707020666471394
ACCIDENT_40412,4.278876643150807
ACCIDENT_40413,4.863436683165859
ACCIDENT_40414,4.188652066532574
ACCIDENT_40415,4.885774769757792
ACCIDENT_40416,4.765050049375319
ACCIDENT_40417,4.700641245613673
ACCIDENT_40418,3.722775806970756
ACCIDENT_40419,4.846459258506299
ACCIDENT_40420,4.15835488828875
ACCIDENT_40421,5.091793592565698
ACCIDENT_40422,4.865022668165732
ACCIDENT_40423,4.608903433287124
ACCIDENT_40424,4.720593799879773
ACCIDENT_40425,4.681964441491446
ACCIDENT_40426,4.966462322228013
ACCIDENT_40427,5.006088619413338
ACCIDENT_40428,4.945072225318173
ACCIDENT_40429,5.128635282593319
ACCIDENT_40430,4.8986099790337825
ACCIDENT_40431,5.096673058068354
ACCIDENT_40432,4.454040764824855
ACCIDENT_40433,5.202784025720159
ACCIDENT_40434,4.788373309268344
ACCIDENT_40435,3.536778633949214
ACCIDENT_40436,4.772811358210672
ACCIDENT_40437,5.116144590738889
ACCIDENT_40438,5.389381636814351
ACCIDENT_40439,5.311820863017477
ACCIDENT_40440,6.053171119440078
ACCIDENT_40441,5.0707733612698
ACCIDENT_40442,5.478566643224194
ACCIDENT_40443,5.502737084142624
ACCIDENT_40444,4.200437102118659
ACCIDENT_40445,4.1287712889542085
ACCIDENT_40446,5.301310565167547
ACCIDENT_40447,5.172294492011743
ACCIDENT_40448,3.611594559300939
ACCIDENT_40449,5.329261808921587
ACCIDENT_40450,5.728265172359041
ACCIDENT_40451,5.384276207993538
ACCIDENT_40452,5.057918373192397
ACCIDENT_40453,5.433906037660324
ACCIDENT_40454,5.323618813270511
ACCIDENT_40455,5.700586308123293
ACCIDENT_40456,3.957754526979625
ACCIDENT_40457,5.190809014404622
ACCIDENT_40458,5.508433970271675
ACCIDENT_40459,5.456010617304305
ACCIDENT_40460,5.472533784292308
ACCIDENT_40461,5.096676420422207
ACCIDENT_40462,4.442525185505282
ACCIDENT_40463,4.024968024444523
ACCIDENT_40464,6.029947942329146
ACCIDENT_40465,4.924935872187535
ACCIDENT_40466,4.964124443090636
ACCIDENT_40467,5.640897879100741
ACCIDENT_40468,4.191148485581292
ACCIDENT_40469,5.045651080218261
ACCIDENT_40470,4.784339218934793
ACCIDENT_40471,4.519057436930269
ACCIDENT_40472,3.983432781251548
ACCIDENT_40473,3.8583207620038333
ACCIDENT_40474,4.9253605744926485
ACCIDENT_40475,4.955486718522317
ACCIDENT_40476,4.98959638083272
ACCIDENT_40477,3.9085827598280094
ACCIDENT_40478,3.4337014325683612
ACCIDENT_40479,4.83155068227513
ACCIDENT_40480,4.864195013830722
ACCIDENT_40481,4.996334744688753
ACCIDENT_40482,5.29401694280923
ACCIDENT_40483,4.6074237004972245
ACCIDENT_40484,4.650334961437156
ACCIDENT_40485,3.620467660660624
ACCIDENT_40486,5.048199284117483
ACCIDENT_40487,4.913735043528447
ACCIDENT_40488,4.855196227500398
ACCIDENT_40489,3.8751022778850226
ACCIDENT_40490,4.705928701661978
ACCIDENT_40491,4.628916164643614
ACCIDENT_40492,5.3814854668385825
ACCIDENT_40493,4.74951185549844
ACCIDENT_40494,4.496603602061486
ACCIDENT_40495,3.6623478321974865
ACCIDENT_40496,3.556780719958801
ACCIDENT_40497,5.289485444669548
ACCIDENT_40498,5.674027628568991
ACCIDENT_40499,5.35226546127091
ACCIDENT_40500,4.253227719455081
ACCIDENT_40501,4.671213186273149
ACCIDENT_40502,4.804539006057905
ACCIDENT_40503,3.929716711544865
ACCIDENT_40504,5.165959576420294
ACCIDENT_40505,4.950977843343091
ACCIDENT_40506,4.9167756553296575
ACCIDENT_40507,4.590719019911281
ACCIDENT_40508,4.552712616365035
ACCIDENT_40509,5.3571563840108025
ACCIDENT_40510,4.138221859757012
ACCIDENT_40511,4.892047623154542
ACCIDENT_40512,4.913372143000321
ACCIDENT_40513,5.266825974148776
ACCIDENT_40514,5.49717363139551
ACCIDENT_40515,5.363156547381926
ACCIDENT_40516,3.7137547781816345
ACCIDENT_40517,5.795578894764973
ACCIDENT_40518,5.7099393389037765
ACCIDENT_40519,5.764052811728619
ACCIDENT_40520,5.375028978757042
ACCIDENT_40521,3.3702068234459697
ACCIDENT_40522,3.8530323159634916
ACCIDENT_40523,4.625828261358563
ACCIDENT_40524,4.6287332981112925
ACCIDENT_40525,4.177754720336738
ACCIDENT_40526,4.558097172058213
ACCIDENT_40527,3.806697113951831
ACCIDENT_40528,4.742884876608906
ACCIDENT_40529,4.819581333771399
ACCIDENT_40530,4.892553091136088
ACCIDENT_40531,4.50820969474242
ACCIDENT_40532,4.664339828853704
ACCIDENT_40533,4.899934020830724
ACCIDENT_40534,4.549133554333838
ACCIDENT_40535,4.360042067204343
ACCIDENT_40536,4.7976590100015954
ACCIDENT_40537,3.3482863081859096
ACCIDENT_40538,5.36529816463504
ACCIDENT_40539,3.6980959192827427
ACCIDENT_40540,4.879919600050943
ACCIDENT_40541,3.2591859325331582
ACCIDENT_40542,4.9034029661153635
ACCIDENT_40543,4.301628660959123
ACCIDENT_40544,4.647312375955772
ACCIDENT_40545,4.633871922969899
ACCIDENT_40546,4.771428652606529
ACCIDENT_40547,4.625471447004218
ACCIDENT_40548,5.130909082470391
ACCIDENT_40549,4.663838131729412
ACCIDENT_40550,4.679484344202185
ACCIDENT_40551,5.020478492572122
ACCIDENT_40552,4.630731210316034
ACCIDENT_40553,3.682007900862896
ACCIDENT_40554,5.128472639790591
ACCIDENT_40555,4.18736534700193
ACCIDENT_40556,5.113720649383426
ACCIDENT_40557,4.811881412151066
ACCIDENT_40558,4.545753324284806
ACCIDENT_40559,4.735772062444018
ACCIDENT_40560,4.650434908933942
ACCIDENT_40561,4.899717231715503
ACCIDENT_40562,4.180633909128829
ACCIDENT_40563,4.741086312975684
ACCIDENT_40564,4.962512296402622
ACCIDENT_40565,3.9162359327230893
ACCIDENT_40566,4.714368036516114
ACCIDENT_40567,4.998146787050011
ACCIDENT_40568,4.891946365751397
ACCIDENT_40569,4.806393402014671
ACCIDENT_40570,4.904231193162055
ACCIDENT_40571,5.628833244267964
ACCIDENT_40572,4.2654644357464
ACCIDENT_40573,5.1365249264305675
ACCIDENT_40574,5.307596116646426
ACCIDENT_40575,3.800831020428147
ACCIDENT_40576,4.805750749318954
ACCIDENT_40577,4.978650357522743
ACCIDENT_40578,5.266567876680369
ACCIDENT_40579,5.331956036697493
ACCIDENT_40580,4.655916425368308
ACCIDENT_40581,5.251725272643858
ACCIDENT_40582,3.695003267764821
ACCIDENT_40583,5.0901222835207705
ACCIDENT_40584,3.8149235902305474
ACCIDENT_40585,5.478478219709314
ACCIDENT_40586,5.313348767544517
ACCIDENT_40587,4.107727448257293
ACCIDENT_40588,5.391004508290106
ACCIDENT_40589,4.749294149296572
ACCIDENT_40590,5.583257315426213
ACCIDENT_40591,4.744471149824651
ACCIDENT_40592,4.839655698424372
ACCIDENT_40593,4.49093657239977
ACCIDENT_40594,4.028085078697199
ACCIDENT_40595,4.202579028792696
ACCIDENT_40596,3.34617754424686
ACCIDENT_40597,6.2899271872442934
ACCIDENT_40598,5.119368122883349
ACCIDENT_40599,3.614343043295724
ACCIDENT_40600,5.167611334607482
ACCIDENT_40601,5.5181744492666045
ACCIDENT_40602,4.884056348927348
ACCIDENT_40603,4.884056348927348
ACCIDENT_40604,4.8152659910157185
ACCIDENT_40605,5.067482585154578
ACCIDENT_40606,4.796606488170159
ACCIDENT_40607,5.612616820782774
ACCIDENT_40608,4.761032162662083
ACCIDENT_40609,5.0612177050518605
ACCIDENT_40610,4.460401269837647
ACCIDENT_40611,4.360982339311452
ACCIDENT_40612,4.149560837890678
ACCIDENT_40613,3.9132927495368595
ACCIDENT_40614,4.8272103559914115
ACCIDENT_40615,3.9404569287578655
ACCIDENT_40616,4.785558518233002
ACCIDENT_40617,4.34796880973708
ACCIDENT_40618,4.3851413547765885
ACCIDENT_40619,5.1140842546721
ACCIDENT_40620,5.567095141237566
ACCIDENT_40621,5.168745122893483
ACCIDENT_40622,4.9839755607326
ACCIDENT_40623,5.252361364242845
ACCIDENT_40624,4.672232114180627
ACCIDENT_40625,4.260984318991537
ACCIDENT_40626,4.62522866434632
ACCIDENT_40627,4.62522866434632
ACCIDENT_40628,4.756391762841292
ACCIDENT_40629,4.004174554027622
ACCIDENT_40630,4.01085727319777
ACCIDENT_40631,4.8485871446954
ACCIDENT_40632,4.222746214708493
ACCIDENT_40633,4.771656776758459
ACCIDENT_40634,3.601848054911388
ACCIDENT_40635,4.440236682757733
ACCIDENT_40636,4.801136829515574
ACCIDENT_40637,4.623184436134759
ACCIDENT_40638,3.6268857173245688
ACCIDENT_40639,4.23198896267297
ACCIDENT_40640,4.774724243519277
ACCIDENT_40641,3.5275636138447326
ACCIDENT_40642,4.310231818428036
ACCIDENT_40643,5.212095648880393
ACCIDENT_40644,5.302706214628306
ACCIDENT_40645,5.7985514752309015
ACCIDENT_40646,4.722335291006682
ACCIDENT_40647,4.502970307769303
ACCIDENT_40648,4.580766168978323
ACCIDENT_40649,4.7491202367369185
ACCIDENT_40650,3.9543009865713037
ACCIDENT_40651,5.068231049225165
ACCIDENT_40652,4.637603428714486
ACCIDENT_40653,4.696059637567875
ACCIDENT_40654,4.645452283504545
ACCIDENT_40655,4.683654878833826
ACCIDENT_40656,4.6584593165441675
ACCIDENT_40657,4.734458138871568
ACCIDENT_40658,4.578238051948382
ACCIDENT_40659,4.718675027390845
ACCIDENT_40660,3.7418850481913672
ACCIDENT_40661,4.8739964642524045
ACCIDENT_40662,4.62545090536052
ACCIDENT_40663,3.049962061953898
ACCIDENT_40664,3.8803258272307692
ACCIDENT_40665,3.903774212509254
ACCIDENT_40666,4.924371627331735
ACCIDENT_40667,4.379755804823481
ACCIDENT_40668,5.010172879832258
ACCIDENT_40669,3.4270481749023918
ACCIDENT_40670,4.739484174413885
ACCIDENT_40671,4.4159918989302165
ACCIDENT_40672,4.608912092722628
ACCIDENT_40673,4.6888660065466095
ACCIDENT_40674,5.150758205109398
ACCIDENT_40675,4.649874567340568
ACCIDENT_40676,4.348958723520331
ACCIDENT_40677,4.901776014570818
ACCIDENT_40678,4.689937544970855
ACCIDENT_40679,4.680600971843086
ACCIDENT_40680,4.647093201512555
ACCIDENT_40681,4.868587654405392
ACCIDENT_40682,4.777540210443562
ACCIDENT_40683,3.6987999116928734
ACCIDENT_40684,4.756485714064084
ACCIDENT_40685,4.994911276144335
ACCIDENT_40686,4.6585623059337316
ACCIDENT_40687,4.6227502592284955
ACCIDENT_40688,4.642133260863383
ACCIDENT_40689,4.554841901338812
ACCIDENT_40690,5.3306886952018235
ACCIDENT_40691,3.2585394160072014
ACCIDENT_40692,3.970648048042586
ACCIDENT_40693,4.03969068633479
ACCIDENT_40694,4.354889918602
ACCIDENT_40695,4.925294546588661
ACCIDENT_40696,4.881685437609844
ACCIDENT_40697,4.690879868946676
ACCIDENT_40698,5.016116427014204
ACCIDENT_40699,5.047700078521068
ACCIDENT_40700,5.032046066144328
ACCIDENT_40701,4.323542279684748
ACCIDENT_40702,4.739762689889254
ACCIDENT_40703,3.9482079005447304
ACCIDENT_40704,4.472785216374416
ACCIDENT_40705,4.974077497998353
ACCIDENT_40706,4.4644064907062315
ACCIDENT_40707,5.14028831455247
ACCIDENT_40708,5.011026377705928
ACCIDENT_40709,4.681209656894701
ACCIDENT_40710,4.818983987485739
ACCIDENT_40711,5.087263630244694
ACCIDENT_40712,4.610826463483674
ACCIDENT_40713,4.570006302442786
ACCIDENT_40714,4.6625823059115685
ACCIDENT_40715,4.579705785155467
ACCIDENT_40716,3.541311433763326
ACCIDENT_40717,4.648126920500235
ACCIDENT_40718,4.228252972541722
ACCIDENT_40719,4.107934040612696
ACCIDENT_40720,4.3665595133352575
ACCIDENT_40721,4.788210610245585
ACCIDENT_40722,4.1704506377460895
ACCIDENT_40723,5.191504491306927
ACCIDENT_40724,4.7804920299767035
ACCIDENT_40725,4.2665953320179755
ACCIDENT_40726,4.627510108498039
ACCIDENT_40727,4.7661047086873705
ACCIDENT_40728,5.060030712497021
ACCIDENT_40729,4.855593323104415
ACCIDENT_40730,4.991369237818644
ACCIDENT_40731,4.5992877539136785
ACCIDENT_40732,4.791807960537642
ACCIDENT_40733,5.02246951102987
ACCIDENT_40734,4.411672421347866
ACCIDENT_40735,3.555772431957984
ACCIDENT_40736,4.891726157774769
ACCIDENT_40737,4.710229438804665
ACCIDENT_40738,5.004674220079708
ACCIDENT_40739,4.9622808609128715
ACCIDENT_40740,5.355208742347184
ACCIDENT_40741,5.274998466429067
ACCIDENT_40742,3.555294536250336
ACCIDENT_40743,3.94664208070681
ACCIDENT_40744,4.707830799376729
ACCIDENT_40745,5.412575393005897
ACCIDENT_40746,4.9061819619047755
ACCIDENT_40747,5.19210132252419
ACCIDENT_40748,5.346205936786652
ACCIDENT_40749,5.021928887646785
ACCIDENT_40750,3.5242290004105485
ACCIDENT_40751,5.479006423423195
ACCIDENT_40752,4.04221716348649
ACCIDENT_40753,3.5432734912050834
ACCIDENT_40754,4.049211051452714
ACCIDENT_40755,5.376190885629823
ACCIDENT_40756,5.269477234759312
ACCIDENT_40757,3.4610599993694517
ACCIDENT_40758,4.506220280948693
ACCIDENT_40759,4.402490427220084
ACCIDENT_40760,3.6720248372009436
ACCIDENT_40761,5.314541836952943
ACCIDENT_40762,5.294733468593642
ACCIDENT_40763,5.0282195324053065
ACCIDENT_40764,5.826489649048955
ACCIDENT_40765,5.524555295406595
ACCIDENT_40766,5.108371229991067
ACCIDENT_40767,3.9403448770751934
ACCIDENT_40768,5.024907531510174
ACCIDENT_40769,4.034044881702574
ACCIDENT_40770,5.591190307565648
ACCIDENT_40771,5.323119834479247
ACCIDENT_40772,5.447541986572501
ACCIDENT_40773,4.186265410352912
ACCIDENT_40774,5.055086130117428
ACCIDENT_40775,4.8614825911354265
ACCIDENT_40776,4.727340850960328
ACCIDENT_40777,3.8723409265268476
ACCIDENT_40778,4.637874823092972
ACCIDENT_40779,4.6580906157260396
ACCIDENT_40780,4.775934068525536
ACCIDENT_40781,4.13441160115329
ACCIDENT_40782,5.419576620685002
ACCIDENT_40783,4.696015053790401
ACCIDENT_40784,4.695647582973102
ACCIDENT_40785,4.667613637078574
ACCIDENT_40786,4.693400869637206
ACCIDENT_40787,4.265104920692792
ACCIDENT_40788,4.681694283010032
ACCIDENT_40789,4.909502096315215
ACCIDENT_40790,4.844188529058374
ACCIDENT_40791,3.575747400847839
ACCIDENT_40792,4.692584186307008
ACCIDENT_40793,4.890928430375155
ACCIDENT_40794,4.890928430375155
ACCIDENT_40795,4.722977214552462
ACCIDENT_40796,4.8407731443198525
ACCIDENT_40797,3.6931299354638734
ACCIDENT_40798,4.457049033251381
ACCIDENT_40799,4.5586838879179705
ACCIDENT_40800,4.917845510226706
ACCIDENT_40801,4.5630245591055
ACCIDENT_40802,5.081465882885155
ACCIDENT_40803,4.598225859184499
ACCIDENT_40804,4.429094911596986
ACCIDENT_40805,4.324925096301791
ACCIDENT_40806,4.023488230766155
ACCIDENT_40807,3.9193974321442564
ACCIDENT_40808,4.888500946356867
ACCIDENT_40809,5.0604464486901355
ACCIDENT_40810,4.443114732505418
ACCIDENT_40811,3.435410990636468
ACCIDENT_40812,4.449617948538206
ACCIDENT_40813,5.019286513576173
ACCIDENT_40814,4.579484273788221
ACCIDENT_40815,4.430304313990961
ACCIDENT_40816,3.748495332878502
ACCIDENT_40817,5.156727936699231
ACCIDENT_40818,4.9314524877377774
ACCIDENT_40819,4.68182509903533
ACCIDENT_40820,4.787572748920995
ACCIDENT_40821,3.5003081771630766
ACCIDENT_40822,4.962987419534062
ACCIDENT_40823,4.727002563358902
ACCIDENT_40824,4.0720420106556645
ACCIDENT_40825,4.762289311423228
ACCIDENT_40826,4.448425130744646
ACCIDENT_40827,5.0450625700546885
ACCIDENT_40828,4.494361295284864
ACCIDENT_40829,4.797451317889774
ACCIDENT_40830,4.5716071711736905
ACCIDENT_40831,4.4051681821516535
ACCIDENT_40832,4.535742761637388
ACCIDENT_40833,4.385629031536597
ACCIDENT_40834,4.467639594248255
ACCIDENT_40835,3.476049232217126
ACCIDENT_40836,4.641845104591932
ACCIDENT_40837,4.565994500842776
ACCIDENT_40838,4.657235427085441
ACCIDENT_40839,3.7033217892576107
ACCIDENT_40840,4.706861999964061
ACCIDENT_40841,4.819903671306312
ACCIDENT_40842,3.5895682882353195
ACCIDENT_40843,4.521571684203288
ACCIDENT_40844,4.247425258486747
ACCIDENT_40845,4.542488291485018
ACCIDENT_40846,4.397063109840485
ACCIDENT_40847,4.536654801952896
ACCIDENT_40848,4.668277597439299
ACCIDENT_40849,3.8171569379976673
ACCIDENT_40850,4.721205703601706
ACCIDENT_40851,4.444075918845287
ACCIDENT_40852,4.731467643142162
ACCIDENT_40853,4.561920677992803
ACCIDENT_40854,4.712388428685888
ACCIDENT_40855,3.874953160582854
ACCIDENT_40856,5.10955025459022
ACCIDENT_40857,5.120434501316999
ACCIDENT_40858,4.398037073091935
ACCIDENT_40859,4.663450828845676
ACCIDENT_40860,5.357264991605989
ACCIDENT_40861,6.6270681437196055
ACCIDENT_40862,5.011984270698789
ACCIDENT_40863,4.6558394020769365
ACCIDENT_40864,3.898032332494111
ACCIDENT_40865,4.482739661946361
ACCIDENT_40866,3.5191207694049425
ACCIDENT_40867,4.506336903860694
ACCIDENT_40868,4.932438980990157
ACCIDENT_40869,4.449567125337933
ACCIDENT_40870,4.864811596197357
ACCIDENT_40871,4.484559223400565
ACCIDENT_40872,4.2966485702165365
ACCIDENT_40873,4.556494791813612
ACCIDENT_40874,4.404140136100503
ACCIDENT_40875,4.41386313012944
ACCIDENT_40876,3.471229807934922
ACCIDENT_40877,4.342863772213373
ACCIDENT_40878,4.546415359322079
ACCIDENT_40879,4.540765198105745
ACCIDENT_40880,3.2800467004717904
ACCIDENT_40881,4.568927101402371
ACCIDENT_40882,4.665212393446027
ACCIDENT_40883,4.532200695888552
ACCIDENT_40884,4.111586365780036
ACCIDENT_40885,3.5763513245338645
ACCIDENT_40886,4.5839743661448535
ACCIDENT_40887,3.6279085126827395
ACCIDENT_40888,5.028184933438964
ACCIDENT_40889,4.640027709857626
ACCIDENT_40890,4.616585700728706
ACCIDENT_40891,4.517285831256765
ACCIDENT_40892,4.823895767143979
ACCIDENT_40893,4.585732780504336
ACCIDENT_40894,4.812389126943859
ACCIDENT_40895,3.639223902398685
ACCIDENT_40896,5.897224258331751
ACCIDENT_40897,5.135753649131782
ACCIDENT_40898,5.508714515939875
ACCIDENT_40899,4.606512334724823
ACCIDENT_40900,3.8444921267072356
ACCIDENT_40901,4.634056201476732
ACCIDENT_40902,4.68632406709738
ACCIDENT_40903,3.6712180090650373
ACCIDENT_40904,4.5670576974663035
ACCIDENT_40905,3.544223710363079
ACCIDENT_40906,4.426582261047205
ACCIDENT_40907,4.817029081242524
ACCIDENT_40908,4.714887047513247
ACCIDENT_40909,5.502315304273417
ACCIDENT_40910,4.799285241145383
ACCIDENT_40911,3.6481977913580037
ACCIDENT_40912,4.522307766844121
ACCIDENT_40913,4.615660084940166
ACCIDENT_40914,5.017822829838993
ACCIDENT_40915,4.797672157693854
ACCIDENT_40916,3.4378926733219064
ACCIDENT_40917,3.5861068504689038
ACCIDENT_40918,2.8267291719604186
ACCIDENT_40919,4.81712926675157
ACCIDENT_40920,6.015352867123553
ACCIDENT_40921,5.011363673334806
ACCIDENT_40922,3.828309820211656
ACCIDENT_40923,4.639386827260218
ACCIDENT_40924,3.9595588536916018
ACCIDENT_40925,3.8486436404337865
ACCIDENT_40926,3.8943843293810754
ACCIDENT_40927,3.571095313336884
ACCIDENT_40928,5.139973229036517
ACCIDENT_40929,3.8546125081996854
ACCIDENT_40930,5.01713367377553
ACCIDENT_40931,5.058244587377133
ACCIDENT_40932,3.3511585065827054
ACCIDENT_40933,4.629231815567694
ACCIDENT_40934,5.104115779510096
ACCIDENT_40935,5.093751813787649
ACCIDENT_40936,5.206471214187854
ACCIDENT_40937,3.7307168557819055
ACCIDENT_40938,4.72641960951752
ACCIDENT_40939,6.530788208805347
ACCIDENT_40940,6.232638941067783
ACCIDENT_40941,5.52155963554742
ACCIDENT_40942,5.424395124198245
ACCIDENT_40943,5.1538113207878355
ACCIDENT_40944,5.204691137928516
ACCIDENT_40945,5.110593478895482
ACCIDENT_40946,5.212040466956597
ACCIDENT_40947,5.638375616990826
ACCIDENT_40948,4.418185814845527
ACCIDENT_40949,5.3102442545299855
ACCIDENT_40950,3.861283649459917
ACCIDENT_40951,5.244543565973521
ACCIDENT_40952,5.119120052589253
ACCIDENT_40953,5.556295473895368
ACCIDENT_40954,5.039409944436421
ACCIDENT_40955,5.265818222690844
ACCIDENT_40956,5.40806993740395
ACCIDENT_40957,6.259889785027285
ACCIDENT_40958,4.888630126274565
ACCIDENT_40959,3.9578136325384783
ACCIDENT_40960,4.38113609482325
ACCIDENT_40961,3.9642965590155077
ACCIDENT_40962,4.899169999753031
ACCIDENT_40963,4.679019968339089
ACCIDENT_40964,4.663006255187694
ACCIDENT_40965,4.727322714750484
ACCIDENT_40966,3.5848806716668533
ACCIDENT_40967,4.710404293257821
ACCIDENT_40968,3.5915140487747044
